pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1,EXTEND,1,313,0,313.00,2005.45,1
2,EXTEND,27,8192,0,303.41,95.55,1
3,EXTEND,395,6721,0,314.34,43.98,1
4,DECODE,422,0,422,315.31,42.38,1
5,DECODE,422,0,422,316.31,8.60,1
6,DECODE,422,0,422,317.31,7.82,1
7,DECODE,422,0,422,318.31,7.68,1
8,DECODE,422,0,422,319.31,7.73,1
9,DECODE,422,0,422,320.31,7.63,1
10,DECODE,422,0,422,321.31,8.34,1
11,DECODE,422,0,422,322.31,7.74,1
12,DECODE,422,0,422,323.31,7.77,1
13,DECODE,422,0,422,324.31,7.65,1
14,DECODE,422,0,422,325.31,8.52,1
15,DECODE,422,0,422,326.31,8.34,1
16,DECODE,422,0,422,327.31,8.34,1
17,DECODE,422,0,422,328.31,8.31,1
18,DECODE,422,0,422,329.31,8.46,1
19,DECODE,422,0,422,330.31,8.35,1
20,DECODE,422,0,422,331.31,8.55,1
21,DECODE,422,0,422,332.31,8.28,1
22,DECODE,422,0,422,333.31,8.62,1
23,DECODE,422,0,422,334.31,8.57,1
24,DECODE,422,0,422,335.31,8.65,1
25,DECODE,422,0,422,336.31,8.69,1
26,DECODE,422,0,422,337.31,8.71,1
27,DECODE,422,0,422,338.31,8.73,1
28,DECODE,422,0,422,339.31,8.57,1
29,DECODE,422,0,422,340.31,8.62,1
30,DECODE,422,0,422,341.31,8.79,1
31,DECODE,422,0,422,342.31,8.69,1
32,DECODE,422,0,422,343.31,8.75,1
33,DECODE,422,0,422,344.31,8.62,1
34,DECODE,422,0,422,345.31,8.66,1
35,DECODE,422,0,422,346.31,8.62,1
36,DECODE,422,0,422,347.31,8.63,1
37,DECODE,422,0,422,348.31,8.69,1
38,DECODE,422,0,422,349.31,8.77,1
39,DECODE,422,0,422,350.31,8.72,1
40,DECODE,422,0,422,351.31,8.79,1
41,DECODE,422,0,422,352.31,8.78,1
42,DECODE,422,0,422,353.31,8.80,1
43,DECODE,422,0,422,354.31,8.72,1
44,DECODE,422,0,422,355.31,8.81,1
45,DECODE,422,0,422,356.31,8.72,1
46,DECODE,422,0,422,357.31,8.78,1
47,DECODE,422,0,422,358.31,8.70,1
48,DECODE,422,0,422,359.31,8.75,1
49,DECODE,422,0,422,360.31,8.64,1
50,DECODE,422,0,422,361.31,8.72,1
51,DECODE,422,0,422,362.31,8.79,1
52,DECODE,422,0,422,363.31,8.77,1
53,DECODE,422,0,422,364.31,8.75,1
54,DECODE,422,0,422,365.31,8.71,1
55,DECODE,422,0,422,366.31,8.78,1
56,DECODE,422,0,422,367.31,8.76,1
57,DECODE,422,0,422,368.31,8.83,1
58,DECODE,422,0,422,369.31,8.73,1
59,DECODE,422,0,422,370.31,8.71,1
60,DECODE,422,0,422,371.31,8.71,1
61,DECODE,422,0,422,372.31,8.72,1
62,DECODE,422,0,422,373.31,8.74,1
63,DECODE,422,0,422,374.31,8.75,1
64,DECODE,422,0,422,375.31,8.70,1
65,DECODE,422,0,422,376.31,8.81,1
66,DECODE,422,0,422,377.31,8.77,1
67,DECODE,422,0,422,378.31,8.78,1
68,DECODE,422,0,422,379.31,8.80,1
69,DECODE,422,0,422,380.31,8.83,1
70,DECODE,422,0,422,381.31,8.81,1
71,DECODE,422,0,422,382.31,8.84,1
72,DECODE,422,0,422,383.31,8.84,1
73,DECODE,422,0,422,384.31,8.91,1
74,DECODE,422,0,422,385.31,9.18,1
75,DECODE,422,0,422,386.31,9.00,1
76,DECODE,422,0,422,387.31,9.14,1
77,DECODE,422,0,422,388.31,9.07,1
78,DECODE,422,0,422,389.31,9.13,1
79,DECODE,422,0,422,390.31,9.11,1
80,DECODE,422,0,422,391.31,9.07,1
81,DECODE,422,0,422,392.31,9.13,1
82,DECODE,422,0,422,393.31,9.14,1
83,DECODE,422,0,422,394.31,9.09,1
84,DECODE,422,0,422,395.31,9.14,1
85,DECODE,422,0,422,396.31,9.12,1
86,DECODE,422,0,422,397.31,9.12,1
87,DECODE,422,0,422,398.31,9.11,1
88,DECODE,422,0,422,399.31,9.09,1
89,DECODE,422,0,422,400.31,9.19,1
90,DECODE,422,0,422,401.31,9.09,1
91,DECODE,422,0,422,402.31,9.14,1
92,DECODE,422,0,422,403.31,9.14,1
93,DECODE,422,0,422,404.31,9.12,1
94,DECODE,422,0,422,405.31,9.16,1
95,DECODE,422,0,422,406.31,9.30,1
96,DECODE,422,0,422,407.31,9.15,1
97,DECODE,422,0,422,408.31,9.17,1
98,DECODE,422,0,422,409.31,9.16,1
99,DECODE,422,0,422,410.31,9.18,1
100,DECODE,422,0,422,411.31,9.16,1
101,DECODE,422,0,422,412.31,9.14,1
102,DECODE,422,0,422,413.31,9.26,1
103,DECODE,422,0,422,414.31,9.23,1
104,DECODE,422,0,422,415.31,9.29,1
105,DECODE,422,0,422,416.31,9.20,1
106,DECODE,422,0,422,417.31,9.20,1
107,DECODE,422,0,422,418.31,9.25,1
108,DECODE,422,0,422,419.31,9.30,1
109,DECODE,422,0,422,420.31,9.25,1
110,DECODE,422,0,422,421.31,9.30,1
111,DECODE,422,0,422,422.31,9.34,1
112,DECODE,422,0,422,423.31,9.22,1
113,DECODE,422,0,422,424.31,9.25,1
114,DECODE,422,0,422,425.31,9.26,1
115,DECODE,422,0,422,426.31,9.22,1
116,DECODE,422,0,422,427.31,9.29,1
117,DECODE,422,0,422,428.31,9.23,1
118,DECODE,422,0,422,429.31,9.25,1
119,DECODE,422,0,422,430.31,9.18,1
120,DECODE,422,0,422,431.31,9.48,1
121,DECODE,422,0,422,432.31,9.30,1
122,DECODE,422,0,422,433.31,9.18,1
123,DECODE,422,0,422,434.31,9.28,1
124,DECODE,422,0,422,435.31,9.28,1
125,DECODE,422,0,422,436.31,9.24,1
126,DECODE,422,0,422,437.31,9.26,1
127,DECODE,422,0,422,438.31,9.28,1
128,DECODE,422,0,422,439.31,9.27,1
129,DECODE,422,0,422,440.31,9.30,1
130,DECODE,422,0,422,441.31,9.34,1
131,DECODE,422,0,422,442.31,9.49,1
132,DECODE,422,0,422,443.31,9.37,1
133,DECODE,422,0,422,444.31,9.28,1
134,DECODE,422,0,422,445.31,9.34,1
135,DECODE,421,0,421,446.31,9.46,1
136,EXTEND,171,2433,0,314.49,43.29,1
137,DECODE,592,0,592,409.23,26.98,1
138,DECODE,592,0,592,410.23,17.54,1
139,DECODE,592,0,592,411.23,17.21,1
140,DECODE,592,0,592,412.23,17.49,1
141,DECODE,592,0,592,413.23,18.02,1
142,DECODE,592,0,592,414.23,17.14,1
143,DECODE,592,0,592,415.23,17.02,1
144,DECODE,592,0,592,416.23,19.42,1
145,DECODE,592,0,592,417.23,17.06,1
146,DECODE,592,0,592,418.23,17.45,1
147,DECODE,592,0,592,419.23,17.10,1
148,DECODE,592,0,592,420.23,18.41,1
149,DECODE,592,0,592,421.23,16.84,1
150,DECODE,592,0,592,422.23,16.53,1
151,DECODE,592,0,592,423.23,16.82,1
152,DECODE,592,0,592,424.23,16.56,1
153,DECODE,592,0,592,425.23,16.65,1
154,DECODE,592,0,592,426.23,16.60,1
155,DECODE,592,0,592,427.23,16.72,1
156,DECODE,591,0,591,428.17,26.20,1
157,EXTEND,84,1152,0,314.44,23.71,1
158,DECODE,675,0,675,415.02,30.24,1
159,DECODE,675,0,675,416.02,17.26,1
160,DECODE,675,0,675,417.02,18.64,1
161,DECODE,675,0,675,418.02,17.08,1
162,DECODE,675,0,675,419.02,16.77,1
163,DECODE,675,0,675,420.02,16.82,1
164,DECODE,675,0,675,421.02,17.00,1
165,DECODE,675,0,675,422.02,16.75,1
166,DECODE,675,0,675,423.02,16.86,1
167,DECODE,675,0,675,424.02,18.12,1
168,DECODE,674,0,674,424.94,22.66,1
169,EXTEND,45,591,0,314.29,16.97,1
170,DECODE,719,0,719,419.02,26.20,1
171,DECODE,719,0,719,420.02,20.81,1
172,DECODE,719,0,719,421.02,18.19,1
173,DECODE,719,0,719,422.02,17.79,1
174,DECODE,718,0,718,422.94,23.31,1
175,EXTEND,24,326,0,314.67,24.82,1
176,DECODE,742,0,742,420.43,280.06,1
177,DECODE,742,0,742,421.43,36.34,1
178,DECODE,742,0,742,422.43,26.01,1
179,DECODE,742,0,742,423.43,17.19,1
180,DECODE,742,0,742,424.43,17.27,1
181,DECODE,742,0,742,425.43,17.33,1
182,DECODE,742,0,742,426.43,19.42,1
183,DECODE,742,0,742,427.43,17.90,1
184,DECODE,742,0,742,428.43,17.78,1
185,DECODE,740,0,740,429.27,24.23,1
186,EXTEND,19,259,0,315.21,25.90,1
187,DECODE,759,0,759,427.41,29.15,1
188,DECODE,759,0,759,428.41,18.30,1
189,DECODE,759,0,759,429.41,17.57,1
190,DECODE,759,0,759,430.41,17.54,1
191,DECODE,759,0,759,431.41,18.21,1
192,DECODE,758,0,758,432.32,23.78,1
193,EXTEND,13,135,0,314.38,25.04,1
194,DECODE,771,0,771,431.33,39.08,1
195,DECODE,771,0,771,432.33,17.64,1
196,DECODE,771,0,771,433.33,17.36,1
197,DECODE,770,0,770,434.25,22.44,1
198,EXTEND,9,109,0,317.11,27.76,1
199,DECODE,778,0,778,433.80,36.18,1
200,EXTEND,6,78,0,315.00,26.81,1
201,DECODE,784,0,784,433.89,46.38,1
202,DECODE,784,0,784,434.89,17.51,1
203,DECODE,784,0,784,435.89,17.45,1
204,DECODE,784,0,784,436.89,18.24,1
205,DECODE,784,0,784,437.89,17.46,1
206,DECODE,784,0,784,438.89,17.17,1
207,DECODE,784,0,784,439.89,17.26,1
208,DECODE,784,0,784,440.89,17.36,1
209,DECODE,782,0,782,441.72,22.81,1
210,EXTEND,9,87,0,313.33,212.78,1
211,DECODE,789,0,789,441.08,183.97,1
212,EXTEND,6,58,0,313.33,48.66,1
213,DECODE,794,0,794,441.02,22.26,1
214,EXTEND,5,66,0,313.20,24.91,1
215,DECODE,799,0,799,441.22,21.93,1
216,DECODE,799,0,799,442.22,17.34,1
217,DECODE,799,0,799,443.22,21.94,1
218,DECODE,799,0,799,444.22,21.82,1
219,DECODE,798,0,798,445.13,27.08,1
220,EXTEND,6,36,0,314.00,24.12,1
221,DECODE,804,0,804,445.16,27.26,1
222,DECODE,804,0,804,446.16,17.52,1
223,DECODE,804,0,804,447.16,17.26,1
224,DECODE,803,0,803,448.06,22.24,1
225,EXTEND,6,65,0,315.00,24.65,1
226,DECODE,809,0,809,448.07,26.70,1
227,DECODE,809,0,809,449.07,18.06,1
228,DECODE,809,0,809,450.07,17.44,1
229,DECODE,808,0,808,450.98,22.59,1
230,EXTEND,6,39,0,315.00,20.82,1
231,DECODE,812,0,812,450.79,140.71,1
232,EXTEND,5,61,0,313.20,21.20,1
233,DECODE,816,0,816,450.85,103.17,1
234,EXTEND,4,64,0,316.00,39.65,1
235,DECODE,819,0,819,451.09,27.45,1
236,EXTEND,3,51,0,317.00,20.33,1
237,DECODE,822,0,822,451.60,23.45,1
238,DECODE,822,0,822,452.60,18.48,1
239,DECODE,822,0,822,453.60,17.48,1
240,DECODE,822,0,822,454.60,17.65,1
241,DECODE,822,0,822,455.60,17.68,1
242,DECODE,822,0,822,456.60,18.34,1
243,DECODE,821,0,821,457.51,22.72,1
244,EXTEND,6,64,0,313.33,16.66,1
245,DECODE,825,0,825,457.27,27.33,1
246,EXTEND,5,31,0,315.40,22.26,1
247,DECODE,828,0,828,457.22,23.02,1
248,EXTEND,4,28,0,314.50,21.12,1
249,DECODE,830,0,830,457.34,28.04,1
250,EXTEND,4,28,0,313.00,17.35,1
251,DECODE,833,0,833,457.55,204.50,1
252,EXTEND,3,17,0,313.33,41.43,1
253,DECODE,834,0,834,457.84,25.27,1
254,EXTEND,4,17,0,313.75,15.80,1
255,DECODE,838,0,838,458.15,24.46,1
256,DECODE,838,0,838,459.15,18.02,1
257,DECODE,836,0,836,459.94,24.29,1
258,EXTEND,5,29,0,313.00,21.54,1
259,DECODE,839,0,839,459.86,24.27,1
260,EXTEND,4,34,0,314.00,20.83,1
261,DECODE,842,0,842,460.07,25.23,1
262,EXTEND,3,18,0,315.00,18.96,1
263,DECODE,845,0,845,460.56,23.45,1
264,DECODE,845,0,845,461.56,17.46,1
265,DECODE,845,0,845,462.56,19.44,1
266,DECODE,843,0,843,463.35,23.96,1
267,EXTEND,6,45,0,314.00,22.80,1
268,DECODE,846,0,846,462.98,656.43,1
269,EXTEND,5,73,0,317.00,27.36,1
270,DECODE,849,0,849,462.90,24.91,1
271,EXTEND,4,56,0,314.00,16.33,1
272,DECODE,852,0,852,463.10,23.48,1
273,EXTEND,4,56,0,314.00,16.27,1
274,DECODE,856,0,856,463.40,23.31,1
275,DECODE,856,0,856,464.40,17.39,1
276,DECODE,856,0,856,465.40,18.24,1
277,DECODE,856,0,856,466.40,18.25,1
278,DECODE,856,0,856,467.40,17.94,1
279,DECODE,856,0,856,468.40,17.64,1
280,DECODE,855,0,855,469.29,23.31,1
281,EXTEND,7,117,0,316.14,28.15,1
282,DECODE,859,0,859,468.72,23.35,1
283,EXTEND,6,90,0,317.17,31.44,1
284,DECODE,865,0,865,468.67,221.85,1
285,DECODE,865,0,865,469.67,36.62,1
286,DECODE,865,0,865,470.67,37.25,1
287,DECODE,863,0,863,471.46,24.05,1
288,EXTEND,7,51,0,313.71,16.11,1
289,DECODE,864,0,864,470.52,25.42,1
290,EXTEND,7,94,0,312.86,26.80,1
291,DECODE,868,0,868,469.91,21.98,1
292,EXTEND,6,63,0,312.83,20.87,1
293,DECODE,872,0,872,469.61,21.65,1
294,EXTEND,5,53,0,318.20,19.65,1
295,DECODE,876,0,876,469.63,34.33,1
296,EXTEND,4,26,0,318.50,21.01,1
297,DECODE,876,0,876,469.49,17.58,1
298,EXTEND,5,62,0,317.00,20.73,1
299,DECODE,880,0,880,469.51,22.83,1
300,EXTEND,4,43,0,314.50,22.22,1
301,DECODE,881,0,881,469.46,23.04,1
302,EXTEND,4,46,0,316.00,22.01,1
303,DECODE,883,0,883,469.53,21.35,1
304,EXTEND,4,37,0,313.25,19.99,1
305,DECODE,885,0,885,469.59,205.39,1
306,EXTEND,4,40,0,313.50,33.44,1
307,DECODE,888,0,888,469.77,34.71,1
308,EXTEND,4,46,0,314.00,15.71,1
309,DECODE,890,0,890,469.82,21.45,1
310,EXTEND,4,46,0,314.00,15.80,1
311,DECODE,893,0,893,470.00,25.74,1
312,EXTEND,3,33,0,314.67,20.25,1
313,DECODE,896,0,896,470.48,22.98,1
314,DECODE,896,0,896,471.48,17.25,1
315,DECODE,894,0,894,472.24,21.82,1
316,EXTEND,5,41,0,314.40,22.51,1
317,DECODE,897,0,897,472.12,28.07,1
318,EXTEND,4,43,0,314.00,17.07,1
319,DECODE,901,0,901,472.41,30.55,1
320,DECODE,901,0,901,473.41,18.02,1
321,DECODE,901,0,901,474.41,19.68,1
322,DECODE,897,0,897,474.92,18.16,1
323,EXTEND,7,79,0,313.43,26.07,1
324,DECODE,901,0,901,474.29,17.67,1
325,EXTEND,6,66,0,315.33,15.60,1
326,DECODE,906,0,906,474.11,23.73,1
327,EXTEND,5,75,0,314.80,51.97,1
328,DECODE,909,0,909,473.99,24.35,1
329,EXTEND,4,18,0,314.00,15.57,1
330,DECODE,911,0,911,474.04,23.06,1
331,EXTEND,4,15,0,313.75,21.17,1
332,DECODE,914,0,914,474.21,27.63,1
333,EXTEND,4,25,0,315.00,20.92,1
334,DECODE,917,0,917,474.39,23.32,1
335,EXTEND,3,3,0,321.00,16.34,1
336,DECODE,920,0,920,474.89,22.99,1
337,DECODE,920,0,920,475.89,17.97,1
338,DECODE,919,0,919,476.90,34.19,1
339,EXTEND,5,78,0,314.80,20.23,1
340,DECODE,922,0,922,476.76,28.37,1
341,EXTEND,3,3,0,314.00,15.80,1
342,DECODE,923,0,923,476.98,22.98,1
343,DECODE,923,0,923,477.98,17.58,1
344,DECODE,921,0,921,478.72,34.24,1
345,DECODE,921,0,921,479.72,17.97,1
346,DECODE,920,0,920,480.59,17.47,1
347,DECODE,919,0,919,481.46,17.49,1
348,DECODE,916,0,916,482.06,22.67,1
349,DECODE,914,0,914,482.80,17.45,1
350,DECODE,914,0,914,483.80,17.55,1
351,DECODE,912,0,912,484.54,24.24,1
352,DECODE,911,0,911,485.41,17.66,1
353,DECODE,911,0,911,486.41,17.88,1
354,DECODE,909,0,909,487.14,17.44,1
355,DECODE,909,0,909,488.14,17.46,1
356,DECODE,908,0,908,489.00,22.37,1
357,DECODE,908,0,908,490.00,17.30,1
358,DECODE,907,0,907,490.86,22.58,1
359,DECODE,905,0,905,491.59,22.69,1
360,DECODE,903,0,903,492.32,22.83,1
361,DECODE,902,0,902,493.19,22.63,1
362,DECODE,902,0,902,494.19,17.53,1
363,DECODE,900,0,900,494.91,22.61,1
364,DECODE,899,0,899,495.78,22.77,1
365,DECODE,898,0,898,496.64,24.10,1
366,DECODE,897,0,897,497.65,17.75,1
367,DECODE,895,0,895,498.38,22.62,1
368,DECODE,895,0,895,499.38,17.92,1
369,DECODE,894,0,894,500.24,17.67,1
370,DECODE,892,0,892,500.96,21.58,1
371,DECODE,892,0,892,501.96,17.83,1
372,DECODE,889,0,889,502.54,21.47,1
373,DECODE,889,0,889,503.54,17.71,1
374,DECODE,887,0,887,504.41,21.96,1
375,DECODE,887,0,887,505.41,17.73,1
376,DECODE,887,0,887,506.41,17.41,1
377,DECODE,887,0,887,507.41,17.42,1
378,DECODE,885,0,885,508.13,17.61,1
379,DECODE,885,0,885,509.13,17.47,1
380,DECODE,885,0,885,510.13,17.48,1
381,DECODE,884,0,884,510.99,21.22,1
382,DECODE,882,0,882,511.71,21.52,1
383,DECODE,880,0,880,512.43,17.47,1
384,DECODE,877,0,877,513.00,21.77,1
385,DECODE,875,0,875,513.70,22.12,1
386,DECODE,874,0,874,514.56,21.62,1
387,DECODE,874,0,874,515.56,17.52,1
388,DECODE,872,0,872,516.27,17.28,1
389,DECODE,872,0,872,517.27,17.41,1
390,DECODE,871,0,871,518.27,21.22,1
391,DECODE,869,0,869,518.98,21.37,1
392,DECODE,868,0,868,519.84,17.25,1
393,DECODE,866,0,866,520.54,21.49,1
394,DECODE,864,0,864,521.24,17.35,1
395,DECODE,862,0,862,522.10,23.45,1
396,DECODE,862,0,862,523.10,17.48,1
397,DECODE,862,0,862,524.10,17.83,1
398,DECODE,861,0,861,524.95,23.25,1
399,DECODE,861,0,861,525.95,17.69,1
400,DECODE,861,0,861,526.95,18.37,1
401,DECODE,860,0,860,527.95,23.47,1
402,DECODE,857,0,857,528.50,23.15,1
403,DECODE,856,0,856,529.35,17.29,1
404,DECODE,855,0,855,530.20,18.19,1
405,DECODE,855,0,855,531.20,18.08,1
406,DECODE,853,0,853,531.89,23.58,1
407,DECODE,850,0,850,532.59,23.20,1
408,DECODE,847,0,847,533.13,23.14,1
409,DECODE,845,0,845,533.82,17.54,1
410,DECODE,845,0,845,534.82,17.38,1
411,DECODE,845,0,845,535.82,17.31,1
412,DECODE,844,0,844,536.82,23.29,1
413,DECODE,841,0,841,537.54,23.92,1
414,DECODE,837,0,837,538.09,22.85,1
415,DECODE,835,0,835,538.77,23.22,1
416,DECODE,832,0,832,539.29,20.33,1
417,DECODE,831,0,831,540.13,22.16,1
418,DECODE,830,0,830,540.97,18.27,1
419,DECODE,829,0,829,542.00,22.38,1
420,DECODE,828,0,828,543.00,17.43,1
421,DECODE,826,0,826,543.87,22.53,1
422,DECODE,824,0,824,544.87,21.81,1
423,DECODE,823,0,823,545.87,21.93,1
424,DECODE,821,0,821,546.55,17.67,1
425,DECODE,818,0,818,547.39,22.84,1
426,DECODE,814,0,814,547.73,22.23,1
427,DECODE,811,0,811,548.44,22.31,1
428,DECODE,810,0,810,549.27,23.33,1
429,DECODE,809,0,809,550.10,17.43,1
430,DECODE,799,0,799,549.95,18.19,1
431,DECODE,797,0,797,550.81,22.03,1
432,DECODE,796,0,796,551.64,23.75,1
433,DECODE,795,0,795,552.46,21.93,1
434,DECODE,794,0,794,553.48,17.49,1
435,DECODE,792,0,792,554.30,22.54,1
436,DECODE,789,0,789,554.95,18.21,1
437,DECODE,788,0,788,555.95,22.30,1
438,DECODE,787,0,787,556.77,22.52,1
439,DECODE,786,0,786,557.60,21.95,1
440,DECODE,785,0,785,558.61,22.11,1
441,DECODE,784,0,784,559.63,17.24,1
442,DECODE,782,0,782,560.52,17.49,1
443,DECODE,781,0,781,561.35,23.32,1
444,DECODE,779,0,779,562.00,23.26,1
445,DECODE,775,0,775,562.64,22.51,1
446,DECODE,775,0,775,563.64,17.71,1
447,DECODE,774,0,774,564.63,22.60,1
448,DECODE,774,0,774,565.63,17.57,1
449,DECODE,773,0,773,566.65,22.55,1
450,DECODE,772,0,772,567.64,22.51,1
451,DECODE,769,0,769,568.28,22.84,1
452,DECODE,768,0,768,569.31,27.99,1
453,DECODE,765,0,765,569.99,24.06,1
454,DECODE,764,0,764,570.81,24.12,1
455,DECODE,764,0,764,571.81,17.50,1
456,DECODE,761,0,761,572.66,24.35,1
457,DECODE,758,0,758,573.58,17.38,1
458,DECODE,755,0,755,574.45,24.07,1
459,DECODE,753,0,753,575.46,24.11,1
460,DECODE,752,0,752,576.28,23.84,1
461,DECODE,751,0,751,577.33,24.46,1
462,DECODE,750,0,750,578.15,23.91,1
463,DECODE,748,0,748,579.16,23.98,1
464,DECODE,744,0,744,579.60,23.36,1
465,DECODE,742,0,742,580.41,17.40,1
466,DECODE,741,0,741,581.39,24.82,1
467,DECODE,737,0,737,581.99,23.82,1
468,DECODE,736,0,736,582.80,23.97,1
469,DECODE,735,0,735,583.61,23.51,1
470,DECODE,733,0,733,584.59,23.62,1
471,DECODE,733,0,733,585.59,17.35,1
472,DECODE,732,0,732,586.40,23.46,1
473,DECODE,730,0,730,587.45,23.54,1
474,DECODE,730,0,730,588.45,17.59,1
475,DECODE,728,0,728,589.06,23.11,1
476,DECODE,725,0,725,589.87,23.17,1
477,DECODE,723,0,723,590.67,23.28,1
478,DECODE,720,0,720,591.48,23.77,1
479,DECODE,718,0,718,592.27,17.61,1
480,DECODE,717,0,717,593.07,23.04,1
481,DECODE,714,0,714,593.70,22.96,1
482,DECODE,711,0,711,594.10,22.85,1
483,DECODE,708,0,708,595.37,22.48,1
484,DECODE,707,0,707,596.40,22.75,1
485,DECODE,704,0,704,596.98,23.92,1
486,DECODE,701,0,701,597.73,22.48,1
487,DECODE,697,0,697,598.59,22.60,1
488,DECODE,697,0,697,599.59,17.63,1
489,DECODE,696,0,696,600.61,23.32,1
490,DECODE,693,0,693,601.18,22.67,1
491,DECODE,693,0,693,602.18,17.44,1
492,DECODE,686,0,686,603.43,22.38,1
493,DECODE,685,0,685,604.41,22.49,1
494,DECODE,683,0,683,605.22,22.67,1
495,DECODE,681,0,681,606.26,22.51,1
496,DECODE,679,0,679,607.03,22.73,1
497,DECODE,674,0,674,607.36,17.24,1
498,DECODE,674,0,674,608.36,17.36,1
499,DECODE,670,0,670,609.50,24.92,1
500,DECODE,668,0,668,610.27,23.45,1
501,DECODE,665,0,665,610.82,23.09,1
502,DECODE,663,0,663,611.90,23.00,1
503,DECODE,662,0,662,612.89,23.37,1
504,DECODE,661,0,661,613.67,24.19,1
505,DECODE,658,0,658,614.01,22.99,1
506,DECODE,655,0,655,615.13,23.11,1
507,DECODE,652,0,652,615.97,23.06,1
508,DECODE,649,0,649,616.63,23.26,1
509,DECODE,645,0,645,617.44,26.25,1
510,DECODE,642,0,642,617.97,23.28,1
511,DECODE,641,0,641,618.74,23.92,1
512,DECODE,640,0,640,619.75,25.75,1
513,DECODE,636,0,636,620.52,23.40,1
514,DECODE,632,0,632,620.85,25.11,1
515,DECODE,629,0,629,621.65,24.25,1
516,DECODE,628,0,628,622.41,24.05,1
517,DECODE,628,0,628,623.41,17.16,1
518,DECODE,623,0,623,624.58,23.74,1
519,DECODE,619,0,619,625.33,22.81,1
520,DECODE,617,0,617,626.06,22.85,1
521,DECODE,615,0,615,627.08,24.66,1
522,DECODE,611,0,611,627.61,23.03,1
523,DECODE,609,0,609,628.45,22.80,1
524,DECODE,607,0,607,629.20,22.90,1
525,DECODE,605,0,605,630.14,23.77,1
526,DECODE,604,0,604,631.26,22.76,1
527,DECODE,603,0,603,632.02,22.81,1
528,DECODE,602,0,602,633.02,23.00,1
529,DECODE,599,0,599,633.76,22.39,1
530,DECODE,598,0,598,634.89,22.26,1
531,DECODE,595,0,595,635.77,22.27,1
532,DECODE,594,0,594,636.83,22.33,1
533,DECODE,592,0,592,637.85,17.15,1
534,DECODE,591,0,591,638.59,17.25,1
535,DECODE,590,0,590,639.73,23.18,1
536,DECODE,587,0,587,640.93,22.48,1
537,DECODE,586,0,586,641.90,22.19,1
538,DECODE,581,0,581,643.27,22.39,1
539,DECODE,580,0,580,644.37,22.46,1
540,DECODE,577,0,577,645.65,22.28,1
541,DECODE,573,0,573,646.39,25.32,1
542,DECODE,571,0,571,647.33,23.58,1
543,DECODE,568,0,568,648.55,23.44,1
544,DECODE,568,0,568,649.55,18.23,1
545,DECODE,564,0,564,650.45,23.33,1
546,DECODE,563,0,563,651.45,23.59,1
547,DECODE,560,0,560,652.32,26.88,1
548,DECODE,560,0,560,653.32,17.22,1
549,DECODE,557,0,557,654.26,23.48,1
550,DECODE,553,0,553,655.18,24.65,1
551,DECODE,552,0,552,655.91,23.38,1
552,DECODE,552,0,552,656.91,16.83,1
553,DECODE,550,0,550,658.16,23.35,1
554,DECODE,549,0,549,659.17,23.11,1
555,DECODE,548,0,548,660.36,22.93,1
556,DECODE,543,0,543,661.42,24.23,1
557,DECODE,542,0,542,662.60,24.06,1
558,DECODE,541,0,541,663.76,24.10,1
559,DECODE,538,0,538,664.83,23.88,1
560,DECODE,534,0,534,665.93,23.95,1
561,DECODE,530,0,530,666.55,23.89,1
562,DECODE,528,0,528,667.47,28.80,1
563,DECODE,523,0,523,668.43,23.06,1
564,DECODE,521,0,521,668.85,23.02,1
565,DECODE,518,0,518,669.68,25.99,1
566,DECODE,518,0,518,670.68,17.21,1
567,DECODE,515,0,515,671.59,22.32,1
568,DECODE,514,0,514,672.83,22.44,1
569,DECODE,511,0,511,674.07,11.81,1
570,DECODE,508,0,508,674.52,10.72,1
571,DECODE,505,0,505,675.32,10.81,1
572,DECODE,500,0,500,676.66,11.00,1
573,DECODE,499,0,499,677.36,11.20,1
574,DECODE,497,0,497,678.32,10.74,1
575,DECODE,495,0,495,679.64,11.54,1
576,DECODE,492,0,492,680.53,10.93,1
577,DECODE,489,0,489,681.80,10.57,1
578,DECODE,488,0,488,683.01,10.69,1
579,DECODE,485,0,485,683.36,10.66,1
580,DECODE,482,0,482,684.00,10.77,1
581,DECODE,479,0,479,685.23,12.48,1
582,DECODE,475,0,475,685.77,11.38,1
583,DECODE,473,0,473,687.21,11.26,1
584,DECODE,469,0,469,688.16,11.31,1
585,DECODE,468,0,468,689.12,11.32,1
586,DECODE,467,0,467,689.80,11.33,1
587,DECODE,463,0,463,690.40,12.51,1
588,DECODE,463,0,463,691.40,11.19,1
589,DECODE,460,0,460,692.42,11.42,1
590,DECODE,457,0,457,693.79,11.24,1
591,DECODE,454,0,454,695.26,11.32,1
592,DECODE,454,0,454,696.26,11.04,1
593,DECODE,451,0,451,697.16,11.31,1
594,DECODE,449,0,449,697.78,11.49,1
595,DECODE,446,0,446,698.77,12.97,1
596,DECODE,445,0,445,699.42,11.39,1
597,DECODE,443,0,443,700.64,11.34,1
598,DECODE,441,0,441,701.30,11.36,1
599,DECODE,441,0,441,702.30,10.99,1
600,DECODE,441,0,441,703.30,11.03,1
601,DECODE,441,0,441,704.30,11.03,1
602,DECODE,438,0,438,704.86,11.27,1
603,DECODE,437,0,437,705.85,11.26,1
