pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
120,DECODE,47,0,47,210.04,11.59,1
121,DECODE,47,0,47,211.04,11.59,1
122,DECODE,47,0,47,212.04,11.68,1
123,DECODE,47,0,47,213.04,11.74,1
124,DECODE,47,0,47,214.04,11.82,1
125,DECODE,47,0,47,215.04,11.86,1
126,DECODE,47,0,47,216.04,11.69,1
127,DECODE,47,0,47,217.04,11.65,1
128,DECODE,47,0,47,218.04,11.71,1
129,DECODE,47,0,47,219.04,11.68,1
130,DECODE,47,0,47,220.04,11.74,1
131,DECODE,47,0,47,221.04,11.58,1
132,DECODE,47,0,47,222.04,11.62,1
133,DECODE,47,0,47,223.04,11.64,1
134,DECODE,47,0,47,224.04,11.92,1
135,DECODE,47,0,47,225.04,11.69,1
136,DECODE,47,0,47,226.04,11.69,1
137,DECODE,47,0,47,227.04,11.73,1
138,DECODE,47,0,47,228.04,11.80,1
139,DECODE,47,0,47,229.04,11.65,1
140,DECODE,47,0,47,230.04,11.72,1
141,DECODE,47,0,47,231.04,11.74,1
142,DECODE,47,0,47,232.04,11.58,1
143,DECODE,47,0,47,233.04,11.90,1
144,DECODE,47,0,47,234.04,11.98,1
145,DECODE,47,0,47,235.04,11.63,1
146,DECODE,47,0,47,236.04,11.57,1
147,DECODE,47,0,47,237.04,11.62,1
148,DECODE,47,0,47,238.04,11.62,1
149,DECODE,47,0,47,239.04,11.55,1
150,DECODE,47,0,47,240.04,11.62,1
151,DECODE,47,0,47,241.04,11.54,1
152,DECODE,47,0,47,242.04,11.92,1
153,DECODE,47,0,47,243.04,11.93,1
154,DECODE,47,0,47,244.04,11.62,1
155,DECODE,47,0,47,245.04,11.61,1
156,DECODE,47,0,47,246.04,11.72,1
157,DECODE,47,0,47,247.04,11.66,1
158,DECODE,47,0,47,248.04,11.62,1
159,DECODE,47,0,47,249.04,11.59,1
160,DECODE,47,0,47,250.04,11.68,1
161,DECODE,47,0,47,251.04,11.62,1
162,DECODE,47,0,47,252.04,11.95,1
163,DECODE,47,0,47,253.04,11.94,1
164,DECODE,47,0,47,254.04,11.69,1
165,DECODE,47,0,47,255.04,11.59,1
166,DECODE,47,0,47,256.04,11.66,1
167,DECODE,47,0,47,257.04,11.63,1
168,DECODE,47,0,47,258.04,11.68,1
169,DECODE,47,0,47,259.04,11.59,1
170,DECODE,47,0,47,260.04,11.84,1
171,DECODE,47,0,47,261.04,12.26,1
172,DECODE,47,0,47,262.04,12.12,1
173,DECODE,47,0,47,263.04,11.84,1
174,DECODE,47,0,47,264.04,11.92,1
175,DECODE,47,0,47,265.04,11.83,1
176,DECODE,47,0,47,266.04,11.80,1
177,DECODE,47,0,47,267.04,12.14,1
178,DECODE,47,0,47,268.04,11.67,1
179,DECODE,47,0,47,269.04,11.72,1
180,DECODE,47,0,47,270.04,11.74,1
181,DECODE,47,0,47,271.04,12.01,1
182,DECODE,47,0,47,272.04,11.71,1
183,DECODE,47,0,47,273.04,11.68,1
184,DECODE,47,0,47,274.04,11.76,1
185,DECODE,47,0,47,275.04,11.64,1
186,DECODE,47,0,47,276.04,11.65,1
187,DECODE,47,0,47,277.04,11.68,1
188,DECODE,47,0,47,278.04,11.70,1
189,DECODE,47,0,47,279.04,11.62,1
190,DECODE,47,0,47,280.04,11.93,1
191,DECODE,47,0,47,281.04,12.05,1
192,DECODE,47,0,47,282.04,11.56,1
193,DECODE,47,0,47,283.04,11.62,1
194,DECODE,47,0,47,284.04,11.61,1
195,DECODE,47,0,47,285.04,11.62,1
196,DECODE,47,0,47,286.04,11.61,1
197,DECODE,47,0,47,287.04,11.60,1
198,DECODE,47,0,47,288.04,11.61,1
199,DECODE,47,0,47,289.04,11.65,1
200,DECODE,47,0,47,290.04,12.00,1
201,DECODE,47,0,47,291.04,11.63,1
202,DECODE,47,0,47,292.04,11.66,1
203,DECODE,47,0,47,293.04,13.09,1
204,DECODE,47,0,47,294.04,11.62,1
205,DECODE,47,0,47,295.04,11.69,1
206,DECODE,47,0,47,296.04,11.57,1
207,DECODE,47,0,47,297.04,11.60,1
208,DECODE,47,0,47,298.04,11.59,1
209,DECODE,47,0,47,299.04,11.97,1
210,DECODE,47,0,47,300.04,11.73,1
211,DECODE,47,0,47,301.04,11.60,1
212,DECODE,47,0,47,302.04,11.62,1
213,DECODE,47,0,47,303.04,11.63,1
214,DECODE,47,0,47,304.04,11.62,1
215,DECODE,47,0,47,305.04,11.59,1
216,DECODE,47,0,47,306.04,11.62,1
217,DECODE,47,0,47,307.04,11.64,1
218,DECODE,47,0,47,308.04,11.97,1
219,DECODE,47,0,47,309.04,12.00,1
220,DECODE,47,0,47,310.04,11.62,1
221,DECODE,47,0,47,311.04,11.63,1
222,DECODE,47,0,47,312.04,11.61,1
223,DECODE,47,0,47,313.04,11.69,1
224,DECODE,47,0,47,314.04,11.87,1
225,DECODE,47,0,47,315.04,11.56,1
226,DECODE,47,0,47,316.04,11.65,1
227,DECODE,47,0,47,317.04,11.63,1
228,DECODE,47,0,47,318.04,12.00,1
229,DECODE,47,0,47,319.04,11.66,1
230,DECODE,47,0,47,320.04,11.67,1
231,DECODE,47,0,47,321.04,11.99,1
232,DECODE,47,0,47,322.04,11.60,1
233,DECODE,47,0,47,323.04,11.66,1
234,DECODE,47,0,47,324.04,11.64,1
235,DECODE,47,0,47,325.04,11.69,1
236,DECODE,47,0,47,326.04,11.62,1
237,DECODE,47,0,47,327.04,13.29,1
238,DECODE,47,0,47,328.04,11.84,1
239,DECODE,47,0,47,329.04,11.70,1
240,DECODE,47,0,47,330.04,11.63,1
241,DECODE,47,0,47,331.04,11.63,1
242,DECODE,47,0,47,332.04,11.62,1
243,DECODE,47,0,47,333.04,11.64,1
244,DECODE,47,0,47,334.04,11.69,1
245,DECODE,47,0,47,335.04,11.52,1
246,DECODE,47,0,47,336.04,12.00,1
247,DECODE,47,0,47,337.04,12.05,1
248,DECODE,47,0,47,338.04,11.65,1
249,DECODE,47,0,47,339.04,11.72,1
250,DECODE,47,0,47,340.04,11.68,1
251,DECODE,47,0,47,341.04,11.74,1
252,DECODE,47,0,47,342.04,11.66,1
253,DECODE,47,0,47,343.04,11.64,1
254,DECODE,47,0,47,344.04,11.71,1
255,DECODE,47,0,47,345.04,11.47,1
256,DECODE,47,0,47,346.04,12.03,1
257,DECODE,47,0,47,347.04,11.75,1
258,DECODE,47,0,47,348.04,11.63,1
259,DECODE,47,0,47,349.04,11.68,1
260,DECODE,47,0,47,350.04,11.58,1
261,DECODE,47,0,47,351.04,11.76,1
