pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1959,DECODE,3,0,3,2423.33,4.16,1
1960,DECODE,3,0,3,2424.33,4.14,1
1961,DECODE,3,0,3,2425.33,4.17,1
1962,DECODE,3,0,3,2426.33,4.09,1
1963,DECODE,3,0,3,2427.33,4.14,1
1964,DECODE,3,0,3,2428.33,4.11,1
1965,DECODE,3,0,3,2429.33,4.13,1
1966,DECODE,3,0,3,2430.33,4.15,1
1967,DECODE,3,0,3,2431.33,4.12,1
1968,DECODE,3,0,3,2432.33,4.14,1
1969,DECODE,3,0,3,2433.33,4.17,1
1970,DECODE,3,0,3,2434.33,4.13,1
1971,DECODE,3,0,3,2435.33,4.15,1
1972,DECODE,3,0,3,2436.33,4.16,1
1973,DECODE,3,0,3,2437.33,4.12,1
1974,DECODE,3,0,3,2438.33,4.28,1
1975,DECODE,3,0,3,2439.33,4.22,1
1976,DECODE,3,0,3,2440.33,4.14,1
1977,DECODE,3,0,3,2441.33,4.17,1
1978,DECODE,3,0,3,2442.33,4.19,1
1979,DECODE,3,0,3,2443.33,4.23,1
1980,DECODE,3,0,3,2444.33,4.16,1
1981,DECODE,3,0,3,2445.33,4.18,1
1982,DECODE,3,0,3,2446.33,4.17,1
1983,DECODE,3,0,3,2447.33,4.23,1
1984,DECODE,3,0,3,2448.33,4.14,1
1985,DECODE,3,0,3,2449.33,4.22,1
1986,DECODE,3,0,3,2450.33,4.16,1
1987,DECODE,3,0,3,2451.33,4.20,1
1988,DECODE,3,0,3,2452.33,4.19,1
1989,DECODE,3,0,3,2453.33,4.22,1
1990,DECODE,3,0,3,2454.33,4.15,1
1991,DECODE,3,0,3,2455.33,4.24,1
1992,DECODE,3,0,3,2456.33,4.13,1
1993,DECODE,3,0,3,2457.33,4.19,1
1994,DECODE,3,0,3,2458.33,4.19,1
1995,DECODE,2,0,2,2412.00,4.47,1
1996,DECODE,2,0,2,2413.00,4.22,1
1997,DECODE,2,0,2,2414.00,4.18,1
1998,DECODE,2,0,2,2415.00,4.09,1
1999,DECODE,2,0,2,2416.00,4.15,1
2000,DECODE,2,0,2,2417.00,4.08,1
2001,DECODE,2,0,2,2418.00,4.18,1
2002,DECODE,2,0,2,2419.00,4.06,1
2003,DECODE,2,0,2,2420.00,4.16,1
2004,DECODE,2,0,2,2421.00,4.08,1
2005,DECODE,2,0,2,2422.00,4.13,1
2006,DECODE,2,0,2,2423.00,4.07,1
2007,DECODE,2,0,2,2424.00,4.16,1
2008,DECODE,2,0,2,2425.00,4.09,1
2009,DECODE,2,0,2,2426.00,4.13,1
2010,DECODE,2,0,2,2427.00,4.11,1
2011,DECODE,2,0,2,2428.00,4.20,1
2012,DECODE,2,0,2,2429.00,4.09,1
2013,DECODE,2,0,2,2430.00,4.19,1
2014,DECODE,2,0,2,2431.00,4.11,1
2015,DECODE,2,0,2,2432.00,4.16,1
2016,DECODE,2,0,2,2433.00,4.08,1
2017,DECODE,2,0,2,2434.00,4.23,1
2018,DECODE,2,0,2,2435.00,4.08,1
2019,DECODE,2,0,2,2436.00,4.14,1
2020,DECODE,2,0,2,2437.00,4.07,1
2021,DECODE,2,0,2,2438.00,4.04,1
2022,DECODE,2,0,2,2439.00,4.24,1
2023,DECODE,2,0,2,2440.00,4.13,1
2024,DECODE,2,0,2,2441.00,4.12,1
2025,DECODE,2,0,2,2442.00,4.08,1
2026,DECODE,2,0,2,2443.00,4.41,1
2027,DECODE,2,0,2,2444.00,4.14,1
2028,DECODE,2,0,2,2445.00,4.08,1
2029,DECODE,2,0,2,2446.00,4.16,1
2030,DECODE,2,0,2,2447.00,4.08,1
2031,DECODE,2,0,2,2448.00,4.12,1
2032,DECODE,2,0,2,2449.00,4.08,1
2033,DECODE,2,0,2,2450.00,4.16,1
2034,DECODE,2,0,2,2451.00,4.05,1
2035,DECODE,2,0,2,2452.00,3.57,1
2036,DECODE,2,0,2,2453.00,3.99,1
2037,DECODE,2,0,2,2454.00,3.97,1
2038,DECODE,2,0,2,2455.00,4.08,1
2039,DECODE,2,0,2,2456.00,4.12,1
2040,DECODE,2,0,2,2457.00,4.07,1
2041,DECODE,2,0,2,2458.00,4.08,1
2042,DECODE,2,0,2,2459.00,4.06,1
2043,DECODE,2,0,2,2460.00,4.08,1
2044,DECODE,2,0,2,2461.00,3.99,1
2045,DECODE,2,0,2,2462.00,4.05,1
2046,DECODE,2,0,2,2463.00,4.14,1
2047,DECODE,2,0,2,2464.00,4.10,1
2048,DECODE,2,0,2,2465.00,4.07,1
2049,DECODE,2,0,2,2466.00,4.15,1
2050,DECODE,2,0,2,2467.00,4.06,1
2051,DECODE,2,0,2,2468.00,4.11,1
2052,DECODE,2,0,2,2469.00,4.06,1
2053,DECODE,2,0,2,2470.00,4.17,1
2054,DECODE,2,0,2,2471.00,4.05,1
2055,DECODE,2,0,2,2472.00,4.07,1
2056,DECODE,2,0,2,2473.00,4.05,1
2057,DECODE,2,0,2,2474.00,3.88,1
2058,DECODE,2,0,2,2475.00,4.05,1
2059,DECODE,2,0,2,2476.00,4.05,1
2060,DECODE,2,0,2,2477.00,4.05,1
2061,DECODE,2,0,2,2478.00,3.99,1
2062,DECODE,2,0,2,2479.00,4.02,1
2063,DECODE,2,0,2,2480.00,4.04,1
2064,DECODE,2,0,2,2481.00,4.01,1
2065,DECODE,2,0,2,2482.00,4.07,1
2066,DECODE,2,0,2,2483.00,4.09,1
2067,DECODE,2,0,2,2484.00,4.06,1
2068,DECODE,2,0,2,2485.00,4.13,1
2069,DECODE,2,0,2,2486.00,3.69,1
2070,DECODE,2,0,2,2487.00,4.52,1
2071,DECODE,2,0,2,2488.00,4.23,1
2072,DECODE,2,0,2,2489.00,4.11,1
2073,DECODE,2,0,2,2490.00,4.07,1
2074,DECODE,2,0,2,2491.00,4.08,1
2075,DECODE,2,0,2,2492.00,4.02,1
2076,DECODE,2,0,2,2493.00,4.08,1
2077,DECODE,2,0,2,2494.00,4.10,1
2078,DECODE,2,0,2,2495.00,4.07,1
2079,DECODE,2,0,2,2496.00,4.06,1
2080,DECODE,2,0,2,2497.00,4.04,1
2081,DECODE,2,0,2,2498.00,4.05,1
2082,DECODE,2,0,2,2499.00,4.08,1
2083,DECODE,2,0,2,2500.00,4.10,1
2084,DECODE,2,0,2,2501.00,4.08,1
2085,DECODE,2,0,2,2502.00,4.02,1
2086,DECODE,2,0,2,2503.00,4.04,1
2087,DECODE,2,0,2,2504.00,4.00,1
2088,DECODE,2,0,2,2505.00,4.02,1
2089,DECODE,2,0,2,2506.00,3.98,1
2090,DECODE,2,0,2,2507.00,4.07,1
2091,DECODE,2,0,2,2508.00,4.02,1
2092,DECODE,2,0,2,2509.00,3.98,1
2093,DECODE,2,0,2,2510.00,4.11,1
2094,DECODE,2,0,2,2511.00,4.03,1
2095,DECODE,2,0,2,2512.00,4.01,1
2096,DECODE,2,0,2,2513.00,4.06,1
2097,DECODE,2,0,2,2514.00,4.34,1
2098,DECODE,2,0,2,2515.00,4.11,1
2099,DECODE,2,0,2,2516.00,4.18,1
2100,DECODE,2,0,2,2517.00,4.12,1
2101,DECODE,2,0,2,2518.00,4.15,1
2102,DECODE,2,0,2,2519.00,4.08,1
2103,DECODE,2,0,2,2520.00,4.15,1
2104,DECODE,2,0,2,2521.00,4.09,1
2105,DECODE,2,0,2,2522.00,4.19,1
2106,DECODE,2,0,2,2523.00,4.08,1
2107,DECODE,2,0,2,2524.00,4.32,1
2108,DECODE,2,0,2,2525.00,4.25,1
2109,DECODE,2,0,2,2526.00,4.38,1
2110,DECODE,2,0,2,2527.00,4.27,1
2111,DECODE,2,0,2,2528.00,4.35,1
2112,DECODE,2,0,2,2529.00,4.28,1
2113,DECODE,2,0,2,2530.00,4.28,1
2114,DECODE,2,0,2,2531.00,4.29,1
2115,DECODE,2,0,2,2532.00,4.31,1
2116,DECODE,2,0,2,2533.00,4.26,1
2117,DECODE,2,0,2,2534.00,4.48,1
2118,DECODE,2,0,2,2535.00,4.28,1
2119,DECODE,2,0,2,2536.00,4.26,1
2120,DECODE,2,0,2,2537.00,4.17,1
2121,DECODE,2,0,2,2538.00,4.17,1
2122,DECODE,2,0,2,2539.00,4.08,1
2123,DECODE,2,0,2,2540.00,4.16,1
2124,DECODE,2,0,2,2541.00,4.10,1
2125,DECODE,2,0,2,2542.00,4.16,1
2126,DECODE,2,0,2,2543.00,4.13,1
2127,DECODE,2,0,2,2544.00,4.17,1
2128,DECODE,2,0,2,2545.00,4.07,1
2129,DECODE,2,0,2,2546.00,4.23,1
2130,DECODE,2,0,2,2547.00,4.05,1
2131,DECODE,2,0,2,2548.00,4.18,1
2132,DECODE,2,0,2,2549.00,4.12,1
2133,DECODE,2,0,2,2550.00,4.19,1
2134,DECODE,2,0,2,2551.00,4.07,1
2135,DECODE,2,0,2,2552.00,4.18,1
2136,DECODE,2,0,2,2553.00,4.04,1
2137,DECODE,2,0,2,2554.00,4.31,1
2138,DECODE,2,0,2,2555.00,4.12,1
2139,DECODE,2,0,2,2556.00,4.24,1
2140,DECODE,2,0,2,2557.00,4.25,1
2141,DECODE,2,0,2,2558.00,4.21,1
2142,DECODE,2,0,2,2559.00,4.16,1
2143,DECODE,2,0,2,2560.00,4.20,1
2144,DECODE,2,0,2,2561.00,4.19,1
2145,DECODE,2,0,2,2562.00,4.12,1
2146,DECODE,2,0,2,2563.00,4.28,1
2147,DECODE,2,0,2,2564.00,4.16,1
2148,DECODE,2,0,2,2565.00,4.18,1
2149,DECODE,2,0,2,2566.00,4.12,1
2150,DECODE,2,0,2,2567.00,4.10,1
2151,DECODE,2,0,2,2568.00,4.13,1
2152,DECODE,2,0,2,2569.00,4.27,1
2153,DECODE,2,0,2,2570.00,4.24,1
2154,DECODE,2,0,2,2571.00,4.29,1
2155,DECODE,2,0,2,2572.00,4.26,1
2156,DECODE,2,0,2,2573.00,4.32,1
2157,DECODE,2,0,2,2574.00,4.30,1
2158,DECODE,2,0,2,2575.00,4.31,1
2159,DECODE,2,0,2,2576.00,4.18,1
2160,DECODE,2,0,2,2577.00,4.20,1
2161,DECODE,2,0,2,2578.00,4.29,1
2162,DECODE,2,0,2,2579.00,4.33,1
2163,DECODE,2,0,2,2580.00,4.31,1
2164,DECODE,2,0,2,2581.00,4.30,1
2165,DECODE,2,0,2,2582.00,4.20,1
2166,DECODE,2,0,2,2583.00,4.10,1
2167,DECODE,2,0,2,2584.00,4.15,1
2168,DECODE,2,0,2,2585.00,4.15,1
2169,DECODE,2,0,2,2586.00,3.57,1
2170,DECODE,2,0,2,2587.00,4.18,1
2171,DECODE,2,0,2,2588.00,4.18,1
2172,DECODE,1,0,1,2301.00,4.40,1
2173,DECODE,1,0,1,2302.00,4.03,1
2174,DECODE,1,0,1,2303.00,3.98,1
2175,DECODE,1,0,1,2304.00,4.03,1
2176,DECODE,1,0,1,2305.00,3.94,1
2177,DECODE,1,0,1,2306.00,4.02,1
2178,DECODE,1,0,1,2307.00,3.96,1
2179,DECODE,1,0,1,2308.00,4.00,1
2180,DECODE,1,0,1,2309.00,3.98,1
2181,DECODE,1,0,1,2310.00,4.01,1
2182,DECODE,1,0,1,2311.00,4.00,1
2183,DECODE,1,0,1,2312.00,3.98,1
2184,DECODE,1,0,1,2313.00,3.97,1
2185,DECODE,1,0,1,2314.00,4.07,1
2186,DECODE,1,0,1,2315.00,4.02,1
2187,DECODE,1,0,1,2316.00,3.94,1
2188,DECODE,1,0,1,2317.00,3.98,1
2189,DECODE,1,0,1,2318.00,3.88,1
2190,DECODE,1,0,1,2319.00,3.95,1
2191,DECODE,1,0,1,2320.00,3.90,1
2192,DECODE,1,0,1,2321.00,3.97,1
2193,DECODE,1,0,1,2322.00,3.91,1
2194,DECODE,1,0,1,2323.00,3.99,1
2195,DECODE,1,0,1,2324.00,3.95,1
2196,DECODE,1,0,1,2325.00,3.97,1
2197,DECODE,1,0,1,2326.00,3.90,1
2198,DECODE,1,0,1,2327.00,3.89,1
2199,DECODE,1,0,1,2328.00,3.89,1
2200,DECODE,1,0,1,2329.00,4.18,1
2201,DECODE,1,0,1,2330.00,4.60,1
2202,DECODE,1,0,1,2331.00,4.02,1
2203,DECODE,1,0,1,2332.00,3.98,1
2204,DECODE,1,0,1,2333.00,3.99,1
2205,DECODE,1,0,1,2334.00,3.89,1
2206,DECODE,1,0,1,2335.00,3.91,1
2207,DECODE,1,0,1,2336.00,3.83,1
2208,DECODE,1,0,1,2337.00,4.00,1
2209,DECODE,1,0,1,2338.00,4.00,1
2210,DECODE,1,0,1,2339.00,4.01,1
2211,DECODE,1,0,1,2340.00,3.95,1
2212,DECODE,1,0,1,2341.00,4.00,1
2213,DECODE,1,0,1,2342.00,3.90,1
2214,DECODE,1,0,1,2343.00,4.85,1
2215,DECODE,1,0,1,2344.00,4.05,1
2216,DECODE,1,0,1,2345.00,4.04,1
2217,DECODE,1,0,1,2346.00,3.89,1
2218,DECODE,1,0,1,2347.00,3.36,1
2219,DECODE,1,0,1,2348.00,3.34,1
2220,DECODE,1,0,1,2349.00,3.35,1
2221,DECODE,1,0,1,2350.00,3.32,1
2222,DECODE,1,0,1,2351.00,3.18,1
2223,DECODE,1,0,1,2352.00,3.17,1
2224,DECODE,1,0,1,2353.00,3.15,1
2225,DECODE,1,0,1,2354.00,3.19,1
2226,DECODE,1,0,1,2355.00,3.17,1
2227,DECODE,1,0,1,2356.00,3.15,1
2228,DECODE,1,0,1,2357.00,3.12,1
2229,DECODE,1,0,1,2358.00,3.16,1
2230,DECODE,1,0,1,2359.00,3.18,1
2231,DECODE,1,0,1,2360.00,3.16,1
2232,DECODE,1,0,1,2361.00,3.17,1
2233,DECODE,1,0,1,2362.00,3.19,1
2234,DECODE,1,0,1,2363.00,3.13,1
2235,DECODE,1,0,1,2364.00,3.17,1
2236,DECODE,1,0,1,2365.00,3.15,1
2237,DECODE,1,0,1,2366.00,3.16,1
2238,DECODE,1,0,1,2367.00,3.15,1
2239,DECODE,1,0,1,2368.00,3.17,1
2240,DECODE,1,0,1,2369.00,3.23,1
2241,DECODE,1,0,1,2370.00,3.18,1
2242,DECODE,1,0,1,2371.00,3.18,1
2243,DECODE,1,0,1,2372.00,3.21,1
2244,DECODE,1,0,1,2373.00,3.19,1
2245,DECODE,1,0,1,2374.00,3.17,1
2246,DECODE,1,0,1,2375.00,3.21,1
2247,DECODE,1,0,1,2376.00,3.22,1
2248,DECODE,1,0,1,2377.00,3.25,1
2249,DECODE,1,0,1,2378.00,3.20,1
2250,DECODE,1,0,1,2379.00,3.21,1
2251,DECODE,1,0,1,2380.00,3.19,1
2252,DECODE,1,0,1,2381.00,3.21,1
2253,DECODE,1,0,1,2382.00,3.17,1
2254,DECODE,1,0,1,2383.00,3.23,1
2255,DECODE,1,0,1,2384.00,3.17,1
2256,DECODE,1,0,1,2385.00,3.19,1
2257,DECODE,1,0,1,2386.00,3.16,1
2258,DECODE,1,0,1,2387.00,3.26,1
2259,DECODE,1,0,1,2388.00,3.22,1
2260,DECODE,1,0,1,2389.00,3.19,1
2261,DECODE,1,0,1,2390.00,3.16,1
2262,DECODE,1,0,1,2391.00,3.99,1
2263,DECODE,1,0,1,2392.00,3.98,1
2264,DECODE,1,0,1,2393.00,4.01,1
2265,DECODE,1,0,1,2394.00,3.92,1
2266,DECODE,1,0,1,2395.00,3.94,1
2267,DECODE,1,0,1,2396.00,3.86,1
2268,DECODE,1,0,1,2397.00,4.06,1
2269,DECODE,1,0,1,2398.00,3.90,1
2270,DECODE,1,0,1,2399.00,3.94,1
2271,DECODE,1,0,1,2400.00,3.87,1
2272,DECODE,1,0,1,2401.00,3.91,1
2273,DECODE,1,0,1,2402.00,3.91,1
2274,DECODE,1,0,1,2403.00,3.87,1
2275,DECODE,1,0,1,2404.00,3.86,1
2276,DECODE,1,0,1,2405.00,3.95,1
2277,DECODE,1,0,1,2406.00,3.87,1
2278,DECODE,1,0,1,2407.00,3.93,1
2279,DECODE,1,0,1,2408.00,3.84,1
2280,DECODE,1,0,1,2409.00,3.91,1
2281,DECODE,1,0,1,2410.00,3.87,1
2282,DECODE,1,0,1,2411.00,3.91,1
2283,DECODE,1,0,1,2412.00,3.84,1
2284,DECODE,1,0,1,2413.00,3.88,1
2285,DECODE,1,0,1,2414.00,3.91,1
2286,DECODE,1,0,1,2415.00,3.91,1
2287,DECODE,1,0,1,2416.00,3.95,1
2288,DECODE,1,0,1,2417.00,3.91,1
2289,DECODE,1,0,1,2418.00,3.96,1
2290,DECODE,1,0,1,2419.00,4.08,1
2291,DECODE,1,0,1,2420.00,3.91,1
2292,DECODE,1,0,1,2421.00,3.93,1
2293,DECODE,1,0,1,2422.00,3.91,1
2294,DECODE,1,0,1,2423.00,3.91,1
2295,DECODE,1,0,1,2424.00,3.97,1
2296,DECODE,1,0,1,2425.00,3.91,1
2297,DECODE,1,0,1,2426.00,3.95,1
2298,DECODE,1,0,1,2427.00,3.89,1
2299,DECODE,1,0,1,2428.00,3.88,1
2300,DECODE,1,0,1,2429.00,4.65,1
2301,DECODE,1,0,1,2430.00,3.95,1
2302,DECODE,1,0,1,2431.00,3.95,1
2303,DECODE,1,0,1,2432.00,3.90,1
2304,DECODE,1,0,1,2433.00,3.97,1
2305,DECODE,1,0,1,2434.00,3.88,1
2306,DECODE,1,0,1,2435.00,3.54,1
2307,DECODE,1,0,1,2436.00,4.09,1
2308,DECODE,1,0,1,2437.00,3.20,1
2309,DECODE,1,0,1,2438.00,3.18,1
2310,DECODE,1,0,1,2439.00,3.20,1
2311,DECODE,1,0,1,2440.00,3.21,1
2312,DECODE,1,0,1,2441.00,3.21,1
2313,DECODE,1,0,1,2442.00,3.21,1
2314,DECODE,1,0,1,2443.00,3.15,1
2315,DECODE,1,0,1,2444.00,3.16,1
2316,DECODE,1,0,1,2445.00,3.15,1
2317,DECODE,1,0,1,2446.00,3.20,1
2318,DECODE,1,0,1,2447.00,3.16,1
2319,DECODE,1,0,1,2448.00,3.21,1
2320,DECODE,1,0,1,2449.00,3.16,1
2321,DECODE,1,0,1,2450.00,3.21,1
2322,DECODE,1,0,1,2451.00,3.31,1
2323,DECODE,1,0,1,2452.00,3.20,1
2324,DECODE,1,0,1,2453.00,3.25,1
2325,DECODE,1,0,1,2454.00,3.23,1
2326,DECODE,1,0,1,2455.00,3.27,1
2327,DECODE,1,0,1,2456.00,3.24,1
2328,DECODE,1,0,1,2457.00,3.25,1
2329,DECODE,1,0,1,2458.00,3.24,1
2330,DECODE,1,0,1,2459.00,3.24,1
2331,DECODE,1,0,1,2460.00,3.23,1
2332,DECODE,1,0,1,2461.00,3.22,1
2333,DECODE,1,0,1,2462.00,3.23,1
2334,DECODE,1,0,1,2463.00,3.27,1
2335,DECODE,1,0,1,2464.00,4.01,1
2336,DECODE,1,0,1,2465.00,3.54,1
2337,DECODE,1,0,1,2466.00,3.25,1
2338,DECODE,1,0,1,2467.00,3.26,1
2339,DECODE,1,0,1,2468.00,3.26,1
2340,DECODE,1,0,1,2469.00,3.84,1
2341,DECODE,1,0,1,2470.00,3.95,1
2342,DECODE,1,0,1,2471.00,3.86,1
2343,DECODE,1,0,1,2472.00,3.92,1
2344,DECODE,1,0,1,2473.00,3.83,1
2345,DECODE,1,0,1,2474.00,3.95,1
2346,DECODE,1,0,1,2475.00,3.86,1
2347,DECODE,1,0,1,2476.00,3.94,1
2348,DECODE,1,0,1,2477.00,3.93,1
2349,DECODE,1,0,1,2478.00,3.97,1
2350,DECODE,1,0,1,2479.00,3.90,1
2351,DECODE,1,0,1,2480.00,3.91,1
2352,DECODE,1,0,1,2481.00,3.87,1
2353,DECODE,1,0,1,2482.00,3.93,1
2354,DECODE,1,0,1,2483.00,3.94,1
2355,DECODE,1,0,1,2484.00,3.95,1
2356,DECODE,1,0,1,2485.00,3.94,1
2357,DECODE,1,0,1,2486.00,3.96,1
2358,DECODE,1,0,1,2487.00,3.91,1
2359,DECODE,1,0,1,2488.00,3.93,1
2360,DECODE,1,0,1,2489.00,3.88,1
2361,DECODE,1,0,1,2490.00,3.92,1
2362,DECODE,1,0,1,2491.00,3.91,1
2363,DECODE,1,0,1,2492.00,3.91,1
2364,DECODE,1,0,1,2493.00,3.93,1
2365,DECODE,1,0,1,2494.00,3.98,1
2366,DECODE,1,0,1,2495.00,3.94,1
2367,DECODE,1,0,1,2496.00,3.97,1
2368,DECODE,1,0,1,2497.00,3.90,1
2369,DECODE,1,0,1,2498.00,3.97,1
2370,DECODE,1,0,1,2499.00,3.94,1
2371,DECODE,1,0,1,2500.00,4.01,1
2372,DECODE,1,0,1,2501.00,3.92,1
2373,DECODE,1,0,1,2502.00,4.14,1
2374,DECODE,1,0,1,2503.00,3.94,1
2375,DECODE,1,0,1,2504.00,3.93,1
2376,DECODE,1,0,1,2505.00,3.84,1
2377,DECODE,1,0,1,2506.00,3.91,1
2378,DECODE,1,0,1,2507.00,3.90,1
2379,DECODE,1,0,1,2508.00,3.88,1
2380,DECODE,1,0,1,2509.00,3.85,1
2381,DECODE,1,0,1,2510.00,3.89,1
2382,DECODE,1,0,1,2511.00,3.89,1
2383,DECODE,1,0,1,2512.00,3.88,1
2384,DECODE,1,0,1,2513.00,3.83,1
2385,DECODE,1,0,1,2514.00,3.94,1
2386,DECODE,1,0,1,2515.00,3.89,1
2387,DECODE,1,0,1,2516.00,3.96,1
2388,DECODE,1,0,1,2517.00,3.84,1
2389,DECODE,1,0,1,2518.00,3.92,1
2390,DECODE,1,0,1,2519.00,3.87,1
2391,DECODE,1,0,1,2520.00,3.93,1
2392,DECODE,1,0,1,2521.00,3.83,1
2393,DECODE,1,0,1,2522.00,3.94,1
2394,DECODE,1,0,1,2523.00,3.82,1
2395,DECODE,1,0,1,2524.00,3.99,1
2396,DECODE,1,0,1,2525.00,3.81,1
2397,DECODE,1,0,1,2526.00,3.93,1
2398,DECODE,1,0,1,2527.00,3.98,1
2399,DECODE,1,0,1,2528.00,3.96,1
2400,DECODE,1,0,1,2529.00,3.82,1
2401,DECODE,1,0,1,2530.00,3.92,1
2402,DECODE,1,0,1,2531.00,3.81,1
2403,DECODE,1,0,1,2532.00,3.96,1
2404,DECODE,1,0,1,2533.00,3.19,1
2405,DECODE,1,0,1,2534.00,3.24,1
2406,DECODE,1,0,1,2535.00,3.24,1
2407,DECODE,1,0,1,2536.00,3.22,1
2408,DECODE,1,0,1,2537.00,3.21,1
2409,DECODE,1,0,1,2538.00,3.22,1
2410,DECODE,1,0,1,2539.00,3.21,1
2411,DECODE,1,0,1,2540.00,3.21,1
2412,DECODE,1,0,1,2541.00,3.20,1
2413,DECODE,1,0,1,2542.00,3.97,1
2414,DECODE,1,0,1,2543.00,3.94,1
2415,DECODE,1,0,1,2544.00,3.94,1
2416,DECODE,1,0,1,2545.00,3.92,1
2417,DECODE,1,0,1,2546.00,3.97,1
2418,DECODE,1,0,1,2547.00,3.92,1
2419,DECODE,1,0,1,2548.00,3.94,1
2420,DECODE,1,0,1,2549.00,3.91,1
2421,DECODE,1,0,1,2550.00,3.91,1
2422,DECODE,1,0,1,2551.00,3.94,1
2423,DECODE,1,0,1,2552.00,3.93,1
2424,DECODE,1,0,1,2553.00,3.88,1
2425,DECODE,1,0,1,2554.00,3.97,1
2426,DECODE,1,0,1,2555.00,3.95,1
2427,DECODE,1,0,1,2556.00,3.99,1
2428,DECODE,1,0,1,2557.00,3.91,1
2429,DECODE,1,0,1,2558.00,3.94,1
2430,DECODE,1,0,1,2559.00,3.96,1
2431,DECODE,1,0,1,2560.00,3.91,1
2432,DECODE,1,0,1,2561.00,3.94,1
2433,DECODE,1,0,1,2562.00,3.93,1
2434,DECODE,1,0,1,2563.00,3.94,1
2435,DECODE,1,0,1,2564.00,3.92,1
2436,DECODE,1,0,1,2565.00,3.92,1
2437,DECODE,1,0,1,2566.00,3.91,1
2438,DECODE,1,0,1,2567.00,3.95,1
2439,DECODE,1,0,1,2568.00,3.98,1
2440,DECODE,1,0,1,2569.00,3.93,1
2441,DECODE,1,0,1,2570.00,3.92,1
2442,DECODE,1,0,1,2571.00,3.91,1
2443,DECODE,1,0,1,2572.00,3.91,1
2444,DECODE,1,0,1,2573.00,3.90,1
2445,DECODE,1,0,1,2574.00,4.06,1
2446,DECODE,1,0,1,2575.00,3.99,1
2447,DECODE,1,0,1,2576.00,3.98,1
2448,DECODE,1,0,1,2577.00,3.96,1
2449,DECODE,1,0,1,2578.00,3.94,1
2450,DECODE,1,0,1,2579.00,3.94,1
2451,DECODE,1,0,1,2580.00,3.94,1
2452,DECODE,1,0,1,2581.00,3.91,1
2453,DECODE,1,0,1,2582.00,3.91,1
2454,DECODE,1,0,1,2583.00,3.92,1
2455,DECODE,1,0,1,2584.00,4.01,1
2456,DECODE,1,0,1,2585.00,3.94,1
2457,DECODE,1,0,1,2586.00,3.92,1
2458,DECODE,1,0,1,2587.00,3.91,1
2459,DECODE,1,0,1,2588.00,3.95,1
2460,DECODE,1,0,1,2589.00,3.95,1
2461,DECODE,1,0,1,2590.00,3.95,1
2462,DECODE,1,0,1,2591.00,3.92,1
2463,DECODE,1,0,1,2592.00,3.97,1
2464,DECODE,1,0,1,2593.00,3.95,1
2465,DECODE,1,0,1,2594.00,3.93,1
2466,DECODE,1,0,1,2595.00,4.05,1
2467,DECODE,1,0,1,2596.00,3.99,1
2468,DECODE,1,0,1,2597.00,3.92,1
2469,DECODE,1,0,1,2598.00,3.95,1
2470,DECODE,1,0,1,2599.00,3.90,1
2471,DECODE,1,0,1,2600.00,3.95,1
2472,DECODE,1,0,1,2601.00,3.90,1
2473,DECODE,1,0,1,2602.00,3.94,1
2474,DECODE,1,0,1,2603.00,3.92,1
2475,DECODE,1,0,1,2604.00,4.01,1
2476,DECODE,1,0,1,2605.00,4.09,1
2477,DECODE,1,0,1,2606.00,4.01,1
2478,DECODE,1,0,1,2607.00,3.93,1
2479,DECODE,1,0,1,2608.00,3.99,1
2480,DECODE,1,0,1,2609.00,3.94,1
2481,DECODE,1,0,1,2610.00,3.96,1
2482,DECODE,1,0,1,2611.00,3.91,1
2483,DECODE,1,0,1,2612.00,3.99,1
2484,DECODE,1,0,1,2613.00,3.89,1
2485,DECODE,1,0,1,2614.00,3.95,1
2486,DECODE,1,0,1,2615.00,3.89,1
