pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
83,DECODE,404,0,404,394.34,11.27,1
84,DECODE,404,0,404,395.34,11.23,1
85,DECODE,404,0,404,396.34,11.21,1
86,DECODE,404,0,404,397.34,11.30,1
87,DECODE,404,0,404,398.34,11.19,1
88,DECODE,404,0,404,399.34,11.34,1
89,DECODE,404,0,404,400.34,11.09,1
90,DECODE,404,0,404,401.34,11.20,1
91,DECODE,404,0,404,402.34,11.37,1
92,DECODE,404,0,404,403.34,11.29,1
93,DECODE,404,0,404,404.34,11.39,1
94,DECODE,404,0,404,405.34,11.34,1
95,DECODE,404,0,404,406.34,11.41,1
96,DECODE,404,0,404,407.34,11.32,1
97,DECODE,404,0,404,408.34,11.15,1
98,DECODE,404,0,404,409.34,11.19,1
99,DECODE,404,0,404,410.34,11.53,1
100,DECODE,404,0,404,411.34,11.28,1
101,DECODE,404,0,404,412.34,11.47,1
102,DECODE,404,0,404,413.34,11.36,1
103,DECODE,404,0,404,414.34,11.34,1
104,DECODE,404,0,404,415.34,11.66,1
105,DECODE,404,0,404,416.34,11.37,1
106,DECODE,404,0,404,417.34,11.26,1
107,DECODE,404,0,404,418.34,11.30,1
108,DECODE,404,0,404,419.34,11.26,1
109,DECODE,404,0,404,420.34,11.34,1
110,DECODE,404,0,404,421.34,11.39,1
111,DECODE,404,0,404,422.34,11.46,1
112,DECODE,404,0,404,423.34,11.37,1
113,DECODE,404,0,404,424.34,11.29,1
114,DECODE,404,0,404,425.34,11.53,1
115,DECODE,404,0,404,426.34,11.35,1
116,DECODE,404,0,404,427.34,11.39,1
117,DECODE,404,0,404,428.34,11.43,1
118,DECODE,404,0,404,429.34,11.45,1
119,DECODE,404,0,404,430.34,11.54,1
120,DECODE,404,0,404,431.34,11.34,1
121,DECODE,404,0,404,432.34,11.35,1
122,DECODE,404,0,404,433.34,11.48,1
123,DECODE,404,0,404,434.34,11.34,1
124,DECODE,404,0,404,435.34,11.26,1
125,DECODE,404,0,404,436.34,11.54,1
126,DECODE,404,0,404,437.34,11.22,1
127,DECODE,404,0,404,438.34,11.41,1
128,DECODE,404,0,404,439.34,11.39,1
129,DECODE,404,0,404,440.34,11.35,1
130,DECODE,404,0,404,441.34,11.38,1
131,DECODE,404,0,404,442.34,11.68,1
132,DECODE,404,0,404,443.34,11.47,1
133,DECODE,404,0,404,444.34,11.36,1
134,DECODE,404,0,404,445.34,11.67,1
135,DECODE,404,0,404,446.34,11.36,1
136,DECODE,404,0,404,447.34,11.77,1
137,DECODE,404,0,404,448.34,11.29,1
138,DECODE,404,0,404,449.34,11.37,1
139,DECODE,404,0,404,450.34,11.27,1
140,DECODE,404,0,404,451.34,11.42,1
141,DECODE,404,0,404,452.34,11.25,1
142,DECODE,404,0,404,453.34,11.26,1
143,DECODE,404,0,404,454.34,10.77,1
144,DECODE,404,0,404,455.34,11.37,1
145,DECODE,404,0,404,456.34,11.39,1
146,DECODE,404,0,404,457.34,11.40,1
147,DECODE,404,0,404,458.34,11.38,1
148,DECODE,404,0,404,459.34,11.44,1
149,DECODE,404,0,404,460.34,11.39,1
150,DECODE,404,0,404,461.34,11.26,1
151,DECODE,404,0,404,462.34,11.47,1
152,DECODE,404,0,404,463.34,11.36,1
153,DECODE,404,0,404,464.34,11.47,1
154,DECODE,404,0,404,465.34,11.35,1
155,DECODE,404,0,404,466.34,11.43,1
156,DECODE,404,0,404,467.34,11.33,1
157,DECODE,404,0,404,468.34,11.43,1
158,DECODE,403,0,403,469.34,11.64,1
159,EXTEND,170,2466,0,314.54,48.17,1
160,DECODE,573,0,573,424.41,26.30,1
161,DECODE,573,0,573,425.41,18.24,1
162,DECODE,572,0,572,426.34,20.94,1
163,EXTEND,80,1058,0,313.90,27.01,1
164,DECODE,652,0,652,413.54,23.30,1
165,DECODE,652,0,652,414.54,17.53,1
166,DECODE,651,0,651,415.45,20.35,1
167,EXTEND,39,536,0,314.62,21.86,1
168,DECODE,690,0,690,410.75,23.17,1
169,DECODE,690,0,690,411.75,17.11,1
170,DECODE,690,0,690,412.75,17.24,1
171,DECODE,690,0,690,413.75,17.32,1
172,DECODE,690,0,690,414.75,17.32,1
173,DECODE,689,0,689,415.66,20.84,1
174,EXTEND,22,271,0,314.64,21.23,1
175,DECODE,710,0,710,413.44,37.57,1
176,EXTEND,11,157,0,314.73,23.22,1
177,DECODE,721,0,721,412.93,30.07,1
178,DECODE,721,0,721,413.93,17.20,1
179,DECODE,721,0,721,414.93,17.23,1
180,DECODE,721,0,721,415.93,17.08,1
181,DECODE,721,0,721,416.93,17.26,1
182,DECODE,721,0,721,417.93,18.29,1
183,DECODE,721,0,721,418.93,17.25,1
184,DECODE,720,0,720,419.84,23.10,1
185,EXTEND,11,130,0,314.73,22.97,1
186,DECODE,730,0,730,419.16,29.57,1
187,EXTEND,6,48,0,315.00,17.11,1
188,DECODE,736,0,736,419.31,26.38,1
189,DECODE,736,0,736,420.31,17.29,1
190,DECODE,736,0,736,421.31,17.02,1
191,DECODE,735,0,735,422.21,19.61,1
192,EXTEND,6,63,0,314.00,29.00,1
193,DECODE,740,0,740,422.23,26.63,1
194,EXTEND,4,19,0,314.50,24.01,1
195,DECODE,743,0,743,422.56,36.13,1
196,EXTEND,3,3,0,316.00,88.51,1
197,DECODE,742,0,742,422.72,20.55,1
198,EXTEND,4,48,0,313.00,15.91,1
199,DECODE,746,0,746,423.14,68.22,1
200,DECODE,746,0,746,424.14,18.61,1
201,DECODE,746,0,746,425.14,34.85,1
202,DECODE,745,0,745,426.04,19.89,1
203,EXTEND,5,89,0,317.80,24.35,1
204,DECODE,749,0,749,426.21,21.91,1
205,EXTEND,4,16,0,313.25,16.09,1
206,DECODE,752,0,752,426.51,20.49,1
207,EXTEND,3,3,0,314.00,15.73,1
208,DECODE,755,0,755,427.07,24.52,1
209,DECODE,755,0,755,428.07,17.66,1
210,DECODE,755,0,755,429.07,21.73,1
211,DECODE,755,0,755,430.07,18.54,1
212,DECODE,755,0,755,431.07,17.59,1
213,DECODE,755,0,755,432.07,17.52,1
214,DECODE,755,0,755,433.07,17.51,1
215,DECODE,755,0,755,434.07,18.23,1
216,DECODE,755,0,755,435.07,17.34,1
217,DECODE,753,0,753,435.86,20.02,1
218,EXTEND,8,112,0,316.50,16.28,1
219,DECODE,761,0,761,435.60,22.59,1
220,DECODE,761,0,761,436.60,17.50,1
221,DECODE,761,0,761,437.60,17.74,1
222,DECODE,760,0,760,438.50,19.98,1
223,EXTEND,7,107,0,316.29,26.87,1
224,DECODE,765,0,765,438.18,21.83,1
225,EXTEND,5,65,0,315.60,24.53,1
226,DECODE,770,0,770,438.38,24.81,1
227,DECODE,770,0,770,439.38,17.90,1
228,DECODE,769,0,769,440.27,20.13,1
229,EXTEND,5,67,0,312.60,24.70,1
230,DECODE,773,0,773,440.33,20.00,1
231,EXTEND,4,15,0,314.25,22.14,1
232,DECODE,776,0,776,440.58,20.11,1
233,EXTEND,3,3,0,312.00,16.15,1
234,DECODE,778,0,778,440.98,22.46,1
235,EXTEND,3,42,0,314.00,22.04,1
236,DECODE,781,0,781,441.49,21.89,1
237,DECODE,781,0,781,442.49,18.60,1
238,DECODE,779,0,779,443.27,34.35,1
239,EXTEND,4,40,0,313.25,16.71,1
240,DECODE,783,0,783,443.61,20.02,1
241,DECODE,783,0,783,444.61,17.41,1
242,DECODE,783,0,783,445.61,19.14,1
243,DECODE,782,0,782,446.50,20.08,1
244,EXTEND,5,57,0,313.80,21.11,1
245,DECODE,785,0,785,446.44,69.22,1
246,EXTEND,5,56,0,314.20,16.48,1
247,DECODE,789,0,789,446.49,20.15,1
248,EXTEND,3,3,0,315.00,16.61,1
249,DECODE,791,0,791,446.89,22.78,1
250,EXTEND,3,48,0,316.00,16.75,1
251,DECODE,792,0,792,447.17,20.43,1
252,EXTEND,3,25,0,314.67,22.82,1
253,DECODE,793,0,793,447.45,23.17,1
254,EXTEND,3,17,0,313.67,22.25,1
255,DECODE,795,0,795,447.83,31.01,1
256,EXTEND,3,3,0,313.00,764.27,1
257,DECODE,796,0,796,448.10,21.15,1
258,EXTEND,3,48,0,316.00,15.97,1
259,DECODE,798,0,798,448.49,30.75,1
260,EXTEND,3,35,0,316.67,20.52,1
261,DECODE,800,0,800,448.88,22.38,1
262,EXTEND,3,14,0,315.33,21.79,1
263,DECODE,801,0,801,449.15,24.62,1
264,EXTEND,3,3,0,312.00,15.80,1
265,DECODE,802,0,802,449.41,22.75,1
266,EXTEND,3,45,0,315.00,22.35,1
267,DECODE,803,0,803,449.67,20.12,1
268,EXTEND,3,29,0,315.67,21.95,1
269,DECODE,805,0,805,450.06,30.17,1
270,EXTEND,3,15,0,315.00,16.15,1
271,DECODE,807,0,807,450.44,20.26,1
272,EXTEND,3,3,0,313.00,15.92,1
273,DECODE,808,0,808,450.68,20.97,1
274,EXTEND,3,39,0,313.00,21.60,1
275,DECODE,810,0,810,451.06,21.48,1
276,EXTEND,3,31,0,313.67,22.29,1
277,DECODE,812,0,812,451.43,21.61,1
278,EXTEND,3,16,0,313.67,16.29,1
279,DECODE,813,0,813,451.68,20.23,1
280,EXTEND,3,3,0,313.00,16.35,1
281,DECODE,814,0,814,451.93,20.43,1
282,EXTEND,3,39,0,313.00,16.81,1
283,DECODE,816,0,816,452.30,20.37,1
284,EXTEND,3,33,0,314.33,20.24,1
285,DECODE,816,0,816,452.42,18.03,1
286,EXTEND,4,34,0,315.00,20.34,1
287,DECODE,818,0,818,452.50,19.66,1
288,EXTEND,3,16,0,314.33,16.03,1
289,DECODE,821,0,821,452.99,19.44,1
290,DECODE,821,0,821,453.99,18.96,1
291,DECODE,819,0,819,454.75,19.57,1
292,EXTEND,5,39,0,315.00,16.44,1
293,DECODE,822,0,822,454.65,171.02,1
294,EXTEND,4,30,0,316.00,48.47,1
295,DECODE,824,0,824,454.72,19.98,1
296,EXTEND,4,30,0,314.00,16.47,1
297,DECODE,828,0,828,455.04,32.29,1
298,DECODE,828,0,828,456.04,18.68,1
299,DECODE,827,0,827,456.92,19.61,1
300,EXTEND,5,56,0,315.80,16.23,1
301,DECODE,830,0,830,456.81,19.58,1
302,EXTEND,4,46,0,315.50,21.50,1
303,DECODE,832,0,832,456.88,26.50,1
304,EXTEND,4,55,0,317.25,19.31,1
305,DECODE,836,0,836,457.21,28.91,1
306,DECODE,836,0,836,458.21,19.34,1
307,DECODE,836,0,836,459.21,19.59,1
308,DECODE,835,0,835,460.09,21.62,1
309,EXTEND,5,69,0,316.40,26.93,1
310,DECODE,838,0,838,459.97,21.79,1
311,EXTEND,5,61,0,312.00,20.31,1
312,DECODE,842,0,842,459.96,26.01,1
313,EXTEND,3,3,0,312.00,16.02,1
314,DECODE,845,0,845,460.44,22.51,1
315,DECODE,845,0,845,461.44,20.50,1
316,DECODE,844,0,844,462.30,22.97,1
317,EXTEND,5,68,0,313.60,24.03,1
318,DECODE,848,0,848,462.29,184.29,1
319,EXTEND,4,17,0,312.75,16.72,1
320,DECODE,852,0,852,462.59,22.90,1
321,DECODE,852,0,852,463.59,19.34,1
322,DECODE,852,0,852,464.59,19.72,1
323,DECODE,849,0,849,465.20,22.65,1
324,EXTEND,6,78,0,319.00,27.29,1
325,DECODE,850,0,850,464.50,22.93,1
326,EXTEND,6,69,0,316.33,15.92,1
327,DECODE,856,0,856,464.46,22.63,1
328,DECODE,856,0,856,465.46,19.74,1
329,DECODE,854,0,854,466.19,22.67,1
330,EXTEND,7,59,0,315.57,20.43,1
331,DECODE,860,0,860,465.83,23.70,1
332,EXTEND,5,72,0,316.00,240.75,1
333,DECODE,863,0,863,465.68,159.66,1
334,EXTEND,4,16,0,312.50,38.32,1
335,DECODE,866,0,866,465.84,25.11,1
336,EXTEND,4,18,0,314.00,21.52,1
337,DECODE,870,0,870,466.14,22.22,1
338,DECODE,870,0,870,467.14,20.77,1
339,DECODE,870,0,870,468.14,20.79,1
340,DECODE,867,0,867,468.72,23.09,1
341,EXTEND,6,48,0,314.00,20.89,1
342,DECODE,872,0,872,468.52,22.81,1
343,EXTEND,5,65,0,314.80,16.17,1
344,DECODE,877,0,877,468.64,22.17,1
345,DECODE,877,0,877,469.64,195.98,1
346,DECODE,875,0,875,470.36,185.77,1
347,EXTEND,6,80,0,314.00,89.14,1
348,DECODE,877,0,877,469.74,21.39,1
349,EXTEND,5,41,0,313.40,22.29,1
350,DECODE,881,0,881,469.71,24.50,1
351,EXTEND,4,40,0,313.75,16.09,1
352,DECODE,884,0,884,469.86,22.47,1
353,EXTEND,4,49,0,315.50,19.93,1
354,DECODE,888,0,888,470.16,25.15,1
355,DECODE,888,0,888,471.16,19.78,1
356,DECODE,887,0,887,472.02,23.02,1
357,EXTEND,5,65,0,315.20,16.31,1
358,DECODE,887,0,887,471.42,19.67,1
359,EXTEND,6,74,0,314.00,25.42,1
360,DECODE,892,0,892,471.21,24.33,1
361,EXTEND,4,26,0,313.50,23.84,1
362,DECODE,893,0,893,471.07,22.44,1
363,EXTEND,5,68,0,317.80,16.16,1
364,DECODE,897,0,897,471.07,192.24,1
365,EXTEND,4,49,0,316.50,36.96,1
366,DECODE,900,0,900,471.23,85.02,1
367,EXTEND,3,29,0,314.33,17.03,1
368,DECODE,903,0,903,471.71,22.67,1
369,DECODE,903,0,903,472.71,20.44,1
370,DECODE,902,0,902,473.56,22.83,1
371,EXTEND,2,2,0,314.00,16.43,1
372,DECODE,898,0,898,473.31,22.38,1
373,DECODE,898,0,898,474.31,19.41,1
374,DECODE,896,0,896,475.01,23.51,1
375,DECODE,896,0,896,476.01,19.91,1
376,DECODE,894,0,894,476.71,22.48,1
377,DECODE,894,0,894,477.71,19.70,1
378,DECODE,894,0,894,478.71,20.16,1
379,DECODE,894,0,894,479.71,19.72,1
380,DECODE,891,0,891,480.26,22.51,1
381,DECODE,889,0,889,480.95,22.70,1
382,DECODE,886,0,886,481.49,22.55,1
383,DECODE,884,0,884,482.18,20.05,1
384,DECODE,884,0,884,483.18,22.27,1
385,DECODE,882,0,882,483.87,22.39,1
386,DECODE,880,0,880,484.56,22.69,1
387,DECODE,879,0,879,485.40,22.44,1
388,DECODE,878,0,878,486.25,22.35,1
389,DECODE,878,0,878,487.25,20.19,1
390,DECODE,878,0,878,488.25,20.21,1
391,DECODE,877,0,877,489.09,20.43,1
392,DECODE,875,0,875,489.78,20.81,1
393,DECODE,874,0,874,490.62,22.38,1
394,DECODE,871,0,871,491.15,22.34,1
395,DECODE,871,0,871,492.15,20.20,1
396,DECODE,869,0,869,492.82,22.47,1
397,DECODE,869,0,869,493.82,20.56,1
398,DECODE,868,0,868,494.67,22.39,1
399,DECODE,866,0,866,495.35,20.18,1
400,DECODE,863,0,863,495.86,19.86,1
401,DECODE,861,0,861,496.54,22.95,1
402,DECODE,861,0,861,497.54,19.79,1
403,DECODE,860,0,860,498.56,19.95,1
404,DECODE,859,0,859,499.39,23.17,1
405,DECODE,855,0,855,499.73,22.94,1
406,DECODE,852,0,852,500.23,19.93,1
407,DECODE,850,0,850,500.90,19.83,1
408,DECODE,848,0,848,501.56,19.78,1
409,DECODE,846,0,846,502.22,22.93,1
410,DECODE,845,0,845,503.05,20.03,1
411,DECODE,845,0,845,504.05,19.86,1
412,DECODE,845,0,845,505.05,19.78,1
413,DECODE,845,0,845,506.05,19.84,1
414,DECODE,844,0,844,506.88,19.79,1
415,DECODE,841,0,841,507.37,23.00,1
416,DECODE,841,0,841,508.37,19.78,1
417,DECODE,839,0,839,509.03,22.29,1
418,DECODE,837,0,837,509.69,22.00,1
419,DECODE,835,0,835,510.34,19.76,1
420,DECODE,834,0,834,511.35,22.04,1
421,DECODE,833,0,833,512.18,22.12,1
422,DECODE,831,0,831,513.02,20.08,1
423,DECODE,831,0,831,514.02,18.58,1
424,DECODE,830,0,830,514.84,18.54,1
425,DECODE,830,0,830,515.84,18.50,1
426,DECODE,830,0,830,516.84,18.52,1
427,DECODE,830,0,830,517.84,18.61,1
428,DECODE,829,0,829,518.67,20.06,1
429,DECODE,828,0,828,519.50,18.64,1
430,DECODE,825,0,825,520.16,20.27,1
431,DECODE,825,0,825,521.16,18.64,1
432,DECODE,822,0,822,522.22,18.61,1
433,DECODE,820,0,820,523.06,20.15,1
434,DECODE,820,0,820,524.06,18.73,1
435,DECODE,820,0,820,525.06,18.67,1
436,DECODE,819,0,819,525.88,18.78,1
437,DECODE,817,0,817,526.71,20.32,1
438,DECODE,814,0,814,527.36,18.76,1
439,DECODE,814,0,814,528.36,18.64,1
440,DECODE,814,0,814,529.36,18.62,1
441,DECODE,812,0,812,530.00,18.69,1
442,DECODE,811,0,811,530.82,20.94,1
443,DECODE,810,0,810,531.64,19.01,1
444,DECODE,810,0,810,532.64,19.17,1
445,DECODE,808,0,808,533.27,18.72,1
446,DECODE,803,0,803,533.56,18.79,1
447,DECODE,802,0,802,534.38,18.64,1
448,DECODE,801,0,801,535.18,18.68,1
449,DECODE,801,0,801,536.18,18.59,1
450,DECODE,799,0,799,537.01,21.06,1
451,DECODE,798,0,798,537.83,18.24,1
452,DECODE,796,0,796,538.65,18.29,1
453,DECODE,793,0,793,539.30,18.24,1
454,DECODE,790,0,790,539.73,20.56,1
455,DECODE,789,0,789,540.53,18.17,1
456,DECODE,787,0,787,541.35,20.94,1
457,DECODE,785,0,785,542.17,18.27,1
458,DECODE,784,0,784,542.98,20.54,1
459,DECODE,782,0,782,543.99,18.14,1
460,DECODE,779,0,779,545.02,18.20,1
461,DECODE,778,0,778,545.83,18.05,1
462,DECODE,776,0,776,546.63,18.08,1
463,DECODE,775,0,775,547.43,20.18,1
464,DECODE,774,0,774,548.24,20.21,1
465,DECODE,774,0,774,549.24,18.02,1
466,DECODE,773,0,773,550.05,18.08,1
467,DECODE,772,0,772,550.85,20.24,1
468,DECODE,772,0,772,551.85,18.16,1
469,DECODE,770,0,770,552.46,18.08,1
470,DECODE,770,0,770,553.46,18.28,1
471,DECODE,766,0,766,553.66,20.65,1
472,DECODE,764,0,764,554.49,20.54,1
473,DECODE,763,0,763,555.29,20.74,1
474,DECODE,761,0,761,555.88,17.99,1
475,DECODE,760,0,760,556.68,17.85,1
476,DECODE,760,0,760,557.68,17.72,1
477,DECODE,757,0,757,558.48,20.34,1
478,DECODE,756,0,756,559.27,20.65,1
479,DECODE,756,0,756,560.27,18.38,1
480,DECODE,750,0,750,560.73,20.48,1
481,DECODE,750,0,750,561.73,18.40,1
482,DECODE,747,0,747,562.54,20.56,1
483,DECODE,746,0,746,563.53,18.25,1
484,DECODE,745,0,745,564.53,17.89,1
485,DECODE,745,0,745,565.53,17.94,1
486,DECODE,745,0,745,566.53,18.29,1
487,DECODE,740,0,740,567.34,18.16,1
488,DECODE,740,0,740,568.34,17.87,1
489,DECODE,738,0,738,569.20,20.61,1
490,DECODE,738,0,738,570.20,17.89,1
491,DECODE,735,0,735,570.78,17.84,1
492,DECODE,733,0,733,571.57,20.25,1
493,DECODE,733,0,733,572.57,18.37,1
494,DECODE,731,0,731,573.35,20.26,1
495,DECODE,731,0,731,574.35,17.78,1
496,DECODE,730,0,730,575.35,18.66,1
497,DECODE,728,0,728,576.43,20.61,1
498,DECODE,725,0,725,577.23,20.26,1
499,DECODE,719,0,719,577.36,19.78,1
500,DECODE,718,0,718,578.36,19.64,1
501,DECODE,715,0,715,579.15,19.62,1
502,DECODE,708,0,708,579.34,19.49,1
503,DECODE,704,0,704,580.06,20.29,1
504,DECODE,704,0,704,581.06,17.25,1
505,DECODE,701,0,701,582.06,19.59,1
506,DECODE,697,0,697,582.84,20.58,1
507,DECODE,696,0,696,583.83,20.09,1
508,DECODE,695,0,695,584.82,20.93,1
509,DECODE,691,0,691,585.35,20.04,1
510,DECODE,688,0,688,586.21,19.52,1
511,DECODE,684,0,684,586.74,20.36,1
512,DECODE,683,0,683,587.73,19.80,1
513,DECODE,681,0,681,588.49,19.97,1
514,DECODE,679,0,679,589.33,19.39,1
515,DECODE,676,0,676,590.31,19.66,1
516,DECODE,675,0,675,591.30,20.41,1
517,DECODE,672,0,672,592.04,20.17,1
518,DECODE,667,0,667,592.35,19.91,1
519,DECODE,667,0,667,593.35,17.31,1
520,DECODE,666,0,666,594.34,20.66,1
521,DECODE,665,0,665,595.33,20.12,1
522,DECODE,662,0,662,596.23,19.79,1
523,DECODE,661,0,661,597.25,20.79,1
524,DECODE,660,0,660,598.25,20.15,1
525,DECODE,660,0,660,599.25,17.44,1
526,DECODE,660,0,660,600.25,17.26,1
527,DECODE,657,0,657,601.10,19.60,1
528,DECODE,655,0,655,601.85,19.82,1
529,DECODE,654,0,654,602.94,19.90,1
530,DECODE,651,0,651,603.95,17.33,1
531,DECODE,647,0,647,604.68,20.15,1
532,DECODE,645,0,645,605.48,20.14,1
533,DECODE,641,0,641,605.98,20.16,1
534,DECODE,638,0,638,606.46,21.46,1
535,DECODE,636,0,636,607.19,19.70,1
536,DECODE,634,0,634,607.92,20.44,1
537,DECODE,634,0,634,608.92,17.32,1
538,DECODE,630,0,630,609.86,19.48,1
539,DECODE,627,0,627,610.63,20.68,1
540,DECODE,625,0,625,611.36,19.77,1
541,DECODE,625,0,625,612.36,17.14,1
542,DECODE,624,0,624,613.10,21.42,1
543,DECODE,619,0,619,613.99,19.72,1
544,DECODE,615,0,615,614.34,21.52,1
545,DECODE,609,0,609,614.88,20.23,1
546,DECODE,607,0,607,615.84,21.90,1
547,DECODE,604,0,604,616.82,19.71,1
548,DECODE,603,0,603,617.86,20.49,1
549,DECODE,599,0,599,618.90,21.08,1
550,DECODE,599,0,599,619.90,17.20,1
551,DECODE,597,0,597,620.80,19.67,1
552,DECODE,595,0,595,621.87,19.57,1
553,DECODE,592,0,592,622.61,21.42,1
554,DECODE,592,0,592,623.61,17.00,1
555,DECODE,591,0,591,624.59,19.48,1
556,DECODE,587,0,587,625.07,19.71,1
557,DECODE,584,0,584,625.76,19.89,1
558,DECODE,582,0,582,626.86,19.81,1
559,DECODE,582,0,582,627.86,17.38,1
560,DECODE,581,0,581,628.83,19.61,1
561,DECODE,580,0,580,630.01,19.92,1
562,DECODE,578,0,578,630.88,19.63,1
563,DECODE,576,0,576,631.30,24.84,1
564,DECODE,575,0,575,632.30,19.95,1
565,DECODE,574,0,574,633.29,20.44,1
566,DECODE,572,0,572,633.98,17.15,1
567,DECODE,569,0,569,634.97,20.26,1
568,DECODE,567,0,567,635.98,20.21,1
569,DECODE,562,0,562,636.76,20.57,1
570,DECODE,562,0,562,637.76,17.58,1
571,DECODE,560,0,560,638.85,20.02,1
572,DECODE,558,0,558,639.95,19.68,1
573,DECODE,555,0,555,640.91,19.92,1
574,DECODE,554,0,554,642.11,19.73,1
575,DECODE,549,0,549,643.24,19.87,1
576,DECODE,548,0,548,644.26,19.64,1
577,DECODE,545,0,545,645.24,19.63,1
578,DECODE,540,0,540,646.02,20.58,1
579,DECODE,537,0,537,646.75,20.76,1
580,DECODE,537,0,537,647.75,17.10,1
581,DECODE,537,0,537,648.75,16.90,1
582,DECODE,535,0,535,649.70,20.31,1
583,DECODE,532,0,532,650.04,20.35,1
584,DECODE,529,0,529,651.30,20.82,1
585,DECODE,528,0,528,652.43,21.71,1
586,DECODE,525,0,525,653.63,20.65,1
587,DECODE,524,0,524,654.64,20.71,1
588,DECODE,520,0,520,655.31,25.12,1
589,DECODE,515,0,515,656.17,20.88,1
590,DECODE,511,0,511,656.47,13.73,1
591,DECODE,511,0,511,657.47,12.72,1
592,DECODE,511,0,511,658.47,12.61,1
593,DECODE,506,0,506,659.19,12.70,1
594,DECODE,503,0,503,660.30,12.81,1
595,DECODE,502,0,502,660.97,12.65,1
596,DECODE,499,0,499,662.13,12.81,1
597,DECODE,497,0,497,663.42,13.26,1
598,DECODE,495,0,495,664.50,15.48,1
599,DECODE,492,0,492,665.55,12.93,1
600,DECODE,491,0,491,666.52,12.58,1
