541
1117
1342
1585
1595
1531
1614
1733
1759
1781
1814
1800
2008
2031
2379
2395
2447
2574
2811
2893
2917
3137
3163
3340
3342
3637
4313
5531
6009
6943
7573
7700
7740
8048
8183
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
4938
2243
3961
3053
8111
3766
4222
8192
8192
4855
8192
8066
8192
8052
4258
7613
8192
8007
7935
6220
3599
7494
1664
8192
1452
1850
8192
6174
8192
8192
4701
8192
8192
8121
1266
8192
1109
8192
8192
8192
2492
8192
1696
4538
2145
4766
7867
5467
7282
6915
4143
6746
7049
7085
6375
8192
7952
8192
8192
1814
4172
8192
8192
7028
8192
1303
8192
3180
8192
1501
7433
2888
8192
8192
7770
8192
8192
8192
8192
5053
1781
1221
4197
8192
4763
4623
4488
8192
7258
5415
6239
8074
564
2378
5184
1119
1163
6787
3826
5822
8192
6957
4365
1421
6629
7707
8192
8192
7956
8192
8192
5211
8192
8192
1463
8192
2324
4778
3737
8192
6654
3059
8192
2972
6518
8192
1046
1344
7739
8192
1733
4462
8125
6408
8192
8192
4753
8192
1351
8192
1567
8192
5968
4524
5626
3899
5642
8192
6319
5119
8192
1415
8192
5522
5038
1215
2743
4948
8192
8192
6867
6699
8192
8192
7844
8192
8192
8192
719
8192
8192
8192
8192
8192
1086
7159
2913
4827
1312
1389
4208
1391
4687
4941
8192
4209
1811
1728
1785
1632
1651
1818
1814
8192
7920
3079
4300
3170
3927
8192
8192
4814
5497
5568
6170
6025
8192
7488
6598
6912
7641
8192
8192
8192
8140
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
1315
4738
526
8192
1000
1194
1199
4389
1672
1249
1265
8192
4343
2756
2241
4296
8192
4068
3646
7959
2935
3287
5211
7678
4470
5356
7076
5817
7035
7627
5223
7530
8192
8192
5667
6899
8192
2661
2498
5243
8192
1700
8192
7644
8192
2924
1606
8192
1113
8192
1542
8192
8192
7920
1671
8192
1364
8192
8192
8192
1709
1496
1700
1980
1623
2314
1381
1177
1264
5684
1354
1482
5158
6905
6207
2103
3077
3903
4350
3412
4987
4342
5271
4598
3738
6317
4382
4807
5184
8192
5643
4459
8192
7253
3442
6992
5625
6560
8192
6574
8192
8192
4068
8192
8192
3837
2428
8192
8192
8192
8192
8192
8192
8192
344
8192
1406
8192
5560
2303
3546
8192
1468
8192
2508
3761
5158
3154
7689
4336
4272
4661
4724
5463
8192
6246
8192
6738
6352
6427
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
1501
7957
7952
879
1278
675
8192
1657
8192
1454
1140
1801
1130
2464
1428
4473
1854
8192
2535
3200
3299
7875
7191
4217
4390
6577
4845
8192
5611
5476
5357
8192
6499
5056
4884
8192
7084
6414
8135
6553
1490
8192
8192
8192
1543
8192
7672
1187
4296
1229
1243
3384
1655
8192
8192
8192
2579
8192
5764
8192
8033
4414
3216
4439
8192
6672
8192
8192
6494
5329
5715
8192
8192
6282
7519
8192
7402
7811
7975
8192
7097
8160
8192
8192
8192
8192
1215
1215
1215
1215
1215
1215
1215
1451
1451
1451
1451
1451
1451
1451
1451
1718
1718
1718
1791
1809
1809
1809
1791
2716
2716
2716
3225
3225
3225
3225
2733
3303
2716
2716
3776
4373
4864
5150
5357
5357
5357
5396
4418
4931
6522
6522
6522
6522
6582
6582
4910
6139
6495
7665
7665
7665
7661
8053
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
1215
1215
1215
1729
1499
2518
7754
1499
1613
1753
1791
1776
8192
8192
2724
6290
3310
5811
4957
5400
5626
3244
3508
3786
3812
4834
7639
8192
8192
5485
4928
7823
5034
8192
5967
8192
8192
5619
6449
6778
3402
6518
8192
6774
2717
7738
8192
8192
4505
8192
1823
8192
7721
8192
8192
2057
8192
8192
8192
1502
1721
8192
8192
5812
8192
1809
5279
2518
8192
3477
2936
2724
8192
3831
8192
4406
4750
5027
5132
5057
8115
5980
6716
6145
6337
5958
8192
6385
4080
8192
5918
6715
6746
2057
8192
7956
6091
7649
4900
8192
4437
1821
8192
8192
5124
8192
8192
8192
8192
1492
8192
8192
2446
1478
1477
1478
8192
2104
2564
5208
6872
7368
4832
2751
4721
3408
8192
5450
4590
8192
5480
5048
5918
8192
6989
8192
7826
5664
8192
5867
8192
5952
6651
4855
8192
8192
4568
8192
5813
5117
8192
8009
8192
8192
8192
8192
8192
8192
8192
8192
8192
6161
6892
8192
8192
8192
8192
7508
8192
8153
8192
537
608
791
974
1091
1104
1300
1227
1371
1319
1432
1429
1574
1509
1668
1632
1994
2039
2204
2255
2323
2581
3084
3251
3421
4249
4430
6121
6648
7370
7659
7770
8024
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
4780
7998
3330
4184
5863
5087
6246
8192
3928
4816
8192
5505
8192
8192
5683
7424
8140
6439
8192
7293
8192
8192
8192
3475
8192
8192
8192
7580
8192
2044
1550
7657
8192
8192
8192
1573
1497
2703
1111
8192
1566
2034
8192
4346
6428
3116
8192
8192
5540
5784
8192
4550
6003
5688
3411
4905
6034
6873
7125
7898
5693
6423
3654
7513
8192
8192
8192
8192
8192
1438
2360
6283
8192
4056
2932
1633
7109
8192
8192
1275
8192
1628
8192
8192
1177
8192
6997
4200
3511
3906
7411
3115
2839
4550
5183
5652
5068
5204
8192
7445
7396
8192
8192
8192
8192
6562
8192
8192
6977
7891
1444
8192
8192
1891
7957
8192
8192
8192
8192
1055
1045
1782
8192
8192
4791
8097
8192
5714
1347
1263
1542
1638
2136
1398
8192
7721
4029
3927
3730
5296
4842
6078
4354
4753
5118
4539
4886
5183
5896
8192
5745
8192
7211
6493
8192
6934
8192
7203
5144
8192
7414
3372
8192
8192
8192
8192
8192
8192
8192
8192
7808
1234
8192
3669
1249
1222
1663
3109
4683
8192
5705
4409
3831
7559
8089
5887
3868
4155
8192
8192
5124
8176
5184
5631
5566
7515
7400
8192
2256
4507
8192
7922
8192
7839
2089
4042
1459
8192
3788
1565
8192
7920
511
8192
1712
2391
8192
8025
7838
2004
8192
1148
1975
8192
8192
1655
2780
1616
8192
1388
3887
5390
1970
8192
2139
1913
7776
3651
4099
6853
7442
5936
8192
8192
6391
3324
6242
6861
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8089
8192
1350
8192
8192
8192
3558
8192
1416
1954
1488
8192
3021
1465
1706
5439
1207
8192
1582
1711
1716
1875
1940
2067
8192
3754
5751
5236
3073
2871
4697
8192
3937
2054
3422
8192
5888
6432
4845
4518
5846
5850
5620
8192
8192
7451
6191
7027
8192
8192
8192
7405
8192
997
8192
1507
1478
8192
8192
1600
8192
8192
1159
8192
8192
8192
8192
8192
1639
7117
1605
1690
4342
2688
2937
8192
7671
3230
4276
4510
4770
8192
5527
6261
8192
5509
6427
7269
8192
7747
8192
8192
4142
8192
7381
8010
7318
4304
7601
8192
8192
8192
8001
8192
8192
8192
494
8192
1445
1353
2078
1387
1835
8192
2866
3617
8192
6237
8192
5335
8192
5187
6030
5684
5001
5797
8192
6448
7068
8192
5669
6147
8192
3223
1505
6891
7266
6594
1697
8192
7521
8192
8192
7599
8192
8192
1839
1274
8192
8192
8192
8192
1301
6706
1477
2979
1412
1821
4028
1844
1570
1860
1943
2568
2698
3919
6093
4148
5532
6040
4230
8192
4007
5472
4641
5420
8192
8192
4732
8192
6788
7791
8192
8192
7410
8192
8192
8192
8192
8192
7962
3628
8192
5558
8003
8192
8192
8192
8192
8192
4160
5416
5343
8192
8192
8192
